3.14159	38.8703
2.96706	39.0538
2.79253	39.4838
2.44346	39.4327
2.26893	38.5129
1.91986	36.4952
1.74533	35.9424
1.5708	35.7612
1.39626	35.9452
1.22173	36.5005
0.872665	38.5209
0.698132	39.4398
0.349066	39.4866
0.174533	39.055
1.22465e-16	38.8705
-0.174533	39.0951
-0.349066	39.6485
-0.698132	40.6152
-0.872665	40.6083
-1.22173	39.6193
-1.39626	39.0602
-1.5708	38.8396
-1.74533	39.0587
-1.91986	39.6166
-2.26893	40.6052
-2.44346	40.6129
-2.79253	39.6481
-2.96706	39.0951
