6100 1 1 2
1 X [CM]
2 Y [CM]
3 Z [CM]
4 BX [GAUSS]
5 BY [GAUSS]
6 BZ [GAUSS]
0
26.9403000000	-19.5732000000	-2.1666700000	31.8350769119	-23.1294502070	-25240.9361758418
28.1161000000	-17.8430000000	-2.1666700000	33.2245174680	-21.0848967382	-25240.9355766816
29.1810000000	-16.0424000000	-2.1666700000	34.4828917720	-18.9571413921	-25240.9360219447
30.1307000000	-14.1785000000	-2.1666700000	35.6051445975	-16.7545905895	-25240.9359088860
30.9616000000	-12.2585000000	-2.1666700000	36.5869982998	-14.4857410036	-25240.9366057934
31.6702000000	-10.2903000000	-2.1666700000	37.4243417710	-12.1599391266	-25240.9367000918
32.2538000000	-8.2813700000	-2.1666700000	38.1139917019	-9.7860118020	-25240.9358430139
32.7102000000	-6.2398000000	-2.1666700000	38.6532965177	-7.3735055002	-25240.9368218697
33.0374000000	-4.1736000000	-2.1666700000	39.0399637885	-4.9319012049	-25240.9358518078
33.2343000000	-2.0909200000	-2.1666700000	39.2726285494	-2.4708185365	-25240.9363726216
33.3000000000	0.0000000000	-2.0000000000	36.3195439053	0.0000000000	-25241.2589144152
33.2343000000	2.0909200000	-2.0000000000	36.2478833186	2.2805181451	-25241.2590899313
33.0374000000	4.1736000000	-2.0000000000	36.0331382023	4.5520502703	-25241.2585692776
32.7102000000	6.2398000000	-2.0000000000	35.6762517273	6.8056042313	-25241.2595390413
32.2538000000	8.2813700000	-2.0000000000	35.1784837166	9.0323013008	-25241.2585604864
31.6702000000	10.2903000000	-2.0000000000	34.5419500539	11.2233907156	-25241.2594173008
30.9616000000	12.2585000000	-2.0000000000	33.7690980810	13.3700612638	-25241.2593230315
30.1307000000	14.1785000000	-2.0000000000	32.8628659327	15.4641659380	-25241.2586263383
29.1810000000	16.0424000000	-2.0000000000	31.8270480882	17.4970781073	-25241.2587393622
28.1161000000	17.8430000000	-2.0000000000	30.6655927264	19.4609555030	-25241.2582942359
26.9403000000	19.5732000000	-2.0000000000	29.3831657299	21.3480391631	-25241.2588932120
25.6581000000	21.2262000000	-2.0000000000	27.9847006450	23.1509290567	-25241.2588221577
24.2747000000	22.7954000000	-2.0000000000	26.4758521646	24.8624139715	-25241.2592751051
22.7954000000	24.2747000000	-2.0000000000	24.8624139715	26.4758521646	-25241.2592751051
21.2262000000	25.6581000000	-2.0000000000	23.1509290567	27.9847006450	-25241.2588221577
19.5732000000	26.9403000000	-2.0000000000	21.3480391631	29.3831657299	-25241.2588932120
17.8430000000	28.1161000000	-2.0000000000	19.4609555030	30.6655927264	-25241.2582942359
16.0424000000	29.1810000000	-2.0000000000	17.4970781073	31.8270480882	-25241.2587393622
14.1785000000	30.1307000000	-2.0000000000	15.4641659380	32.8628659327	-25241.2586263383
12.2585000000	30.9616000000	-2.0000000000	13.3700612638	33.7690980810	-25241.2593230315
10.2903000000	31.6702000000	-2.0000000000	11.2233907156	34.5419500539	-25241.2594173008
8.2813700000	32.2538000000	-2.0000000000	9.0323013008	35.1784837166	-25241.2585604864
6.2398000000	32.7102000000	-2.0000000000	6.8056042313	35.6762517273	-25241.2595390413
4.1736000000	33.0374000000	-2.0000000000	4.5520502703	36.0331382023	-25241.2585692776
2.0909200000	33.2343000000	-2.0000000000	2.2805181451	36.2478833186	-25241.2590899313
-0.0000000000	33.3000000000	-2.0000000000	-0.0000000000	36.3195439053	-25241.2589144152
-2.0909200000	33.2343000000	-2.0000000000	-2.2805181451	36.2478833186	-25241.2590899313
-4.1736000000	33.0374000000	-2.0000000000	-4.5520502703	36.0331382023	-25241.2585692776
-6.2398000000	32.7102000000	-2.0000000000	-6.8056042313	35.6762517273	-25241.2595390413
-8.2813700000	32.2538000000	-2.0000000000	-9.0323013008	35.1784837166	-25241.2585604864
-10.2903000000	31.6702000000	-2.0000000000	-11.2233907156	34.5419500539	-25241.2594173008
-12.2585000000	30.9616000000	-2.0000000000	-13.3700612638	33.7690980810	-25241.2593230315
-14.1785000000	30.1307000000	-2.0000000000	-15.4641659380	32.8628659327	-25241.2586263383
-16.0424000000	29.1810000000	-2.0000000000	-17.4970781073	31.8270480882	-25241.2587393622
-17.8430000000	28.1161000000	-2.0000000000	-19.4609555030	30.6655927264	-25241.2582942359
-19.5732000000	26.9403000000	-2.0000000000	-21.3480391631	29.3831657299	-25241.2588932120
-21.2262000000	25.6581000000	-2.0000000000	-23.1509290567	27.9847006450	-25241.2588221577
-22.7954000000	24.2747000000	-2.0000000000	-24.8624139715	26.4758521646	-25241.2592751051
-24.2747000000	22.7954000000	-2.0000000000	-26.4758521646	24.8624139715	-25241.2592751051
-25.6581000000	21.2262000000	-2.0000000000	-27.9847006450	23.1509290567	-25241.2588221577
-26.9403000000	19.5732000000	-2.0000000000	-29.3831657299	21.3480391631	-25241.2588932120
-28.1161000000	17.8430000000	-2.0000000000	-30.6655927264	19.4609555030	-25241.2582942359
-29.1810000000	16.0424000000	-2.0000000000	-31.8270480882	17.4970781073	-25241.2587393622
-30.1307000000	14.1785000000	-2.0000000000	-32.8628659327	15.4641659380	-25241.2586263383
-30.9616000000	12.2585000000	-2.0000000000	-33.7690980810	13.3700612638	-25241.2593230315
-31.6702000000	10.2903000000	-2.0000000000	-34.5419500539	11.2233907156	-25241.2594173008
-32.2538000000	8.2813700000	-2.0000000000	-35.1784837166	9.0323013008	-25241.2585604864
-32.7102000000	6.2398000000	-2.0000000000	-35.6762517273	6.8056042313	-25241.2595390413
-33.0374000000	4.1736000000	-2.0000000000	-36.0331382023	4.5520502703	-25241.2585692776
-33.2343000000	2.0909200000	-2.0000000000	-36.2478833186	2.2805181451	-25241.2590899313
-33.3000000000	-0.0000000000	-2.0000000000	-36.3195439053	-0.0000000000	-25241.2589144152
-33.2343000000	-2.0909200000	-2.0000000000	-36.2478833186	-2.2805181451	-25241.2590899313
-33.0374000000	-4.1736000000	-2.0000000000	-36.0331382023	-4.5520502703	-25241.2585692776
-32.7102000000	-6.2398000000	-2.0000000000	-35.6762517273	-6.8056042313	-25241.2595390413
-32.2538000000	-8.2813700000	-2.0000000000	-35.1784837166	-9.0323013008	-25241.2585604864
-31.6702000000	-10.2903000000	-2.0000000000	-34.5419500539	-11.2233907156	-25241.2594173008
-30.9616000000	-12.2585000000	-2.0000000000	-33.7690980810	-13.3700612638	-25241.2593230315
-30.1307000000	-14.1785000000	-2.0000000000	-32.8628659327	-15.4641659380	-25241.2586263383
-29.1810000000	-16.0424000000	-2.0000000000	-31.8270480882	-17.4970781073	-25241.2587393622
-28.1161000000	-17.8430000000	-2.0000000000	-30.6655927264	-19.4609555030	-25241.2582942359
-26.9403000000	-19.5732000000	-2.0000000000	-29.3831657299	-21.3480391631	-25241.2588932120
-25.6581000000	-21.2262000000	-2.0000000000	-27.9847006450	-23.1509290567	-25241.2588221577
-24.2747000000	-22.7954000000	-2.0000000000	-26.4758521646	-24.8624139715	-25241.2592751051
-22.7954000000	-24.2747000000	-2.0000000000	-24.8624139715	-26.4758521646	-25241.2592751051
-21.2262000000	-25.6581000000	-2.0000000000	-23.1509290567	-27.9847006450	-25241.2588221577
-19.5732000000	-26.9403000000	-2.0000000000	-21.3480391631	-29.3831657299	-25241.2588932120
-17.8430000000	-28.1161000000	-2.0000000000	-19.4609555030	-30.6655927264	-25241.2582942359
-16.0424000000	-29.1810000000	-2.0000000000	-17.4970781073	-31.8270480882	-25241.2587393622
-14.1785000000	-30.1307000000	-2.0000000000	-15.4641659380	-32.8628659327	-25241.2586263383
-12.2585000000	-30.9616000000	-2.0000000000	-13.3700612638	-33.7690980810	-25241.2593230315
-10.2903000000	-31.6702000000	-2.0000000000	-11.2233907156	-34.5419500539	-25241.2594173008
-8.2813700000	-32.2538000000	-2.0000000000	-9.0323013008	-35.1784837166	-25241.2585604864
-6.2398000000	-32.7102000000	-2.0000000000	-6.8056042313	-35.6762517273	-25241.2595390413
-4.1736000000	-33.0374000000	-2.0000000000	-4.5520502703	-36.0331382023	-25241.2585692776
-2.0909200000	-33.2343000000	-2.0000000000	-2.2805181451	-36.2478833186	-25241.2590899313
-0.0000000000	-33.3000000000	-2.0000000000	-0.0000000000	-36.3195439053	-25241.2589144152
2.0909200000	-33.2343000000	-2.0000000000	2.2805181451	-36.2478833186	-25241.2590899313
4.1736000000	-33.0374000000	-2.0000000000	4.5520502703	-36.0331382023	-25241.2585692776
6.2398000000	-32.7102000000	-2.0000000000	6.8056042313	-35.6762517273	-25241.2595390413
8.2813700000	-32.2538000000	-2.0000000000	9.0323013008	-35.1784837166	-25241.2585604864
10.2903000000	-31.6702000000	-2.0000000000	11.2233907156	-34.5419500539	-25241.2594173008
12.2585000000	-30.9616000000	-2.0000000000	13.3700612638	-33.7690980810	-25241.2593230315
14.1785000000	-30.1307000000	-2.0000000000	15.4641659380	-32.8628659327	-25241.2586263383
16.0424000000	-29.1810000000	-2.0000000000	17.4970781073	-31.8270480882	-25241.2587393622
17.8430000000	-28.1161000000	-2.0000000000	19.4609555030	-30.6655927264	-25241.2582942359
19.5732000000	-26.9403000000	-2.0000000000	21.3480391631	-29.3831657299	-25241.2588932120
21.2262000000	-25.6581000000	-2.0000000000	23.1509290567	-27.9847006450	-25241.2588221577
22.7954000000	-24.2747000000	-2.0000000000	24.8624139715	-26.4758521646	-25241.2592751051
24.2747000000	-22.7954000000	-2.0000000000	26.4758521646	-24.8624139715	-25241.2592751051
25.6581000000	-21.2262000000	-2.0000000000	27.9847006450	-23.1509290567	-25241.2588221577
26.9403000000	-19.5732000000	-2.0000000000	29.3831657299	-21.3480391631	-25241.2588932120
28.1161000000	-17.8430000000	-2.0000000000	30.6655927264	-19.4609555030	-25241.2582942359
29.1810000000	-16.0424000000	-2.0000000000	31.8270480882	-17.4970781073	-25241.2587393622
30.1307000000	-14.1785000000	-2.0000000000	32.8628659327	-15.4641659380	-25241.2586263383
30.9616000000	-12.2585000000	-2.0000000000	33.7690980810	-13.3700612638	-25241.2593230315
31.6702000000	-10.2903000000	-2.0000000000	34.5419500539	-11.2233907156	-25241.2594173008
32.2538000000	-8.2813700000	-2.0000000000	35.1784837166	-9.0323013008	-25241.2585604864
32.7102000000	-6.2398000000	-2.0000000000	35.6762517273	-6.8056042313	-25241.2595390413
33.0374000000	-4.1736000000	-2.0000000000	36.0331382023	-4.5520502703	-25241.2585692776
33.2343000000	-2.0909200000	-2.0000000000	36.2478833186	-2.2805181451	-25241.2590899313
33.3000000000	0.0000000000	-1.8333300000	33.2897132535	0.0000000000	-25241.5557959487
33.2343000000	2.0909200000	-1.8333300000	33.2240307007	2.0902739120	-25241.5559714152
33.0374000000	4.1736000000	-1.8333300000	33.0271999413	4.1723114311	-25241.5554509087
32.7102000000	6.2398000000	-1.8333300000	32.7000854729	6.2378705521	-25241.5564203982
32.2538000000	8.2813700000	-1.8333300000	32.2438420106	8.2788132224	-25241.5554421200
31.6702000000	10.2903000000	-1.8333300000	31.6604089405	10.2871186832	-25241.5562986921
30.9616000000	12.2585000000	-1.8333300000	30.9520294342	12.2547107649	-25241.5562044494
30.1307000000	14.1785000000	-1.8333300000	30.1213965244	14.1741220955	-25241.5555079533
29.1810000000	16.0424000000	-1.8333300000	29.1719881535	16.0374456925	-25241.5556209452
28.1161000000	17.8430000000	-1.8333300000	28.1074231331	17.8374934989	-25241.5551759449
26.9403000000	19.5732000000	-1.8333300000	26.9319781157	19.5671538199	-25241.5557747515
25.6581000000	21.2262000000	-1.8333300000	25.6501750787	21.2196439430	-25241.5557037174
24.2747000000	22.7954000000	-1.8333300000	24.2671969955	22.7883542285	-25241.5561565366
22.7954000000	24.2747000000	-1.8333300000	22.7883542285	24.2671969955	-25241.5561565366
21.2262000000	25.6581000000	-1.8333300000	21.2196439430	25.6501750787	-25241.5557037174
19.5732000000	26.9403000000	-1.8333300000	19.5671538199	26.9319781157	-25241.5557747515
17.8430000000	28.1161000000	-1.8333300000	17.8374934989	28.1074231331	-25241.5551759449
16.0424000000	29.1810000000	-1.8333300000	16.0374456925	29.1719881535	-25241.5556209452
14.1785000000	30.1307000000	-1.8333300000	14.1741220955	30.1213965244	-25241.5555079533
12.2585000000	30.9616000000	-1.8333300000	12.2547107649	30.9520294342	-25241.5562044494
10.2903000000	31.6702000000	-1.8333300000	10.2871186832	31.6604089405	-25241.5562986921
8.2813700000	32.2538000000	-1.8333300000	8.2788132224	32.2438420106	-25241.5554421200
6.2398000000	32.7102000000	-1.8333300000	6.2378705521	32.7000854729	-25241.5564203982
4.1736000000	33.0374000000	-1.8333300000	4.1723114311	33.0271999413	-25241.5554509087
2.0909200000	33.2343000000	-1.8333300000	2.0902739120	33.2240307007	-25241.5559714152
-0.0000000000	33.3000000000	-1.8333300000	-0.0000000000	33.2897132535	-25241.5557959487
-2.0909200000	33.2343000000	-1.8333300000	-2.0902739120	33.2240307007	-25241.5559714152
-4.1736000000	33.0374000000	-1.8333300000	-4.1723114311	33.0271999413	-25241.5554509087
-6.2398000000	32.7102000000	-1.8333300000	-6.2378705521	32.7000854729	-25241.5564203982
-8.2813700000	32.2538000000	-1.8333300000	-8.2788132224	32.2438420106	-25241.5554421200
-10.2903000000	31.6702000000	-1.8333300000	-10.2871186832	31.6604089405	-25241.5562986921
-12.2585000000	30.9616000000	-1.8333300000	-12.2547107649	30.9520294342	-25241.5562044494
-14.1785000000	30.1307000000	-1.8333300000	-14.1741220955	30.1213965244	-25241.5555079533
-16.0424000000	29.1810000000	-1.8333300000	-16.0374456925	29.1719881535	-25241.5556209452
-17.8430000000	28.1161000000	-1.8333300000	-17.8374934989	28.1074231331	-25241.5551759449
-19.5732000000	26.9403000000	-1.8333300000	-19.5671538199	26.9319781157	-25241.5557747515
-21.2262000000	25.6581000000	-1.8333300000	-21.2196439430	25.6501750787	-25241.5557037174
-22.7954000000	24.2747000000	-1.8333300000	-22.7883542285	24.2671969955	-25241.5561565366
-24.2747000000	22.7954000000	-1.8333300000	-24.2671969955	22.7883542285	-25241.5561565366
-25.6581000000	21.2262000000	-1.8333300000	-25.6501750787	21.2196439430	-25241.5557037174
-26.9403000000	19.5732000000	-1.8333300000	-26.9319781157	19.5671538199	-25241.5557747515
-28.1161000000	17.8430000000	-1.8333300000	-28.1074231331	17.8374934989	-25241.5551759449
-29.1810000000	16.0424000000	-1.8333300000	-29.1719881535	16.0374456925	-25241.5556209452
-30.1307000000	14.1785000000	-1.8333300000	-30.1213965244	14.1741220955	-25241.5555079533
-30.9616000000	12.2585000000	-1.8333300000	-30.9520294342	12.2547107649	-25241.5562044494
-31.6702000000	10.2903000000	-1.8333300000	-31.6604089405	10.2871186832	-25241.5562986921
-32.2538000000	8.2813700000	-1.8333300000	-32.2438420106	8.2788132224	-25241.5554421200
-32.7102000000	6.2398000000	-1.8333300000	-32.7000854729	6.2378705521	-25241.5564203982
-33.0374000000	4.1736000000	-1.8333300000	-33.0271999413	4.1723114311	-25241.5554509087
-33.2343000000	2.0909200000	-1.8333300000	-33.2240307007	2.0902739120	-25241.5559714152
-33.3000000000	-0.0000000000	-1.8333300000	-33.2897132535	-0.0000000000	-25241.5557959487
-33.2343000000	-2.0909200000	-1.8333300000	-33.2240307007	-2.0902739120	-25241.5559714152
-33.0374000000	-4.1736000000	-1.8333300000	-33.0271999413	-4.1723114311	-25241.5554509087
-32.7102000000	-6.2398000000	-1.8333300000	-32.7000854729	-6.2378705521	-25241.5564203982
-32.2538000000	-8.2813700000	-1.8333300000	-32.2438420106	-8.2788132224	-25241.5554421200
-31.6702000000	-10.2903000000	-1.8333300000	-31.6604089405	-10.2871186832	-25241.5562986921
-30.9616000000	-12.2585000000	-1.8333300000	-30.9520294342	-12.2547107649	-25241.5562044494
-30.1307000000	-14.1785000000	-1.8333300000	-30.1213965244	-14.1741220955	-25241.5555079533
-29.1810000000	-16.0424000000	-1.8333300000	-29.1719881535	-16.0374456925	-25241.5556209452
-28.1161000000	-17.8430000000	-1.8333300000	-28.1074231331	-17.8374934989	-25241.5551759449
-26.9403000000	-19.5732000000	-1.8333300000	-26.9319781157	-19.5671538199	-25241.5557747515
-25.6581000000	-21.2262000000	-1.8333300000	-25.6501750787	-21.2196439430	-25241.5557037174
-24.2747000000	-22.7954000000	-1.8333300000	-24.2671969955	-22.7883542285	-25241.5561565366
-22.7954000000	-24.2747000000	-1.8333300000	-22.7883542285	-24.2671969955	-25241.5561565366
-21.2262000000	-25.6581000000	-1.8333300000	-21.2196439430	-25.6501750787	-25241.5557037174
-19.5732000000	-26.9403000000	-1.8333300000	-19.5671538199	-26.9319781157	-25241.5557747515
-17.8430000000	-28.1161000000	-1.8333300000	-17.8374934989	-28.1074231331	-25241.5551759449
-16.0424000000	-29.1810000000	-1.8333300000	-16.0374456925	-29.1719881535	-25241.5556209452
-14.1785000000	-30.1307000000	-1.8333300000	-14.1741220955	-30.1213965244	-25241.5555079533
-12.2585000000	-30.9616000000	-1.8333300000	-12.2547107649	-30.9520294342	-25241.5562044494
-10.2903000000	-31.6702000000	-1.8333300000	-10.2871186832	-31.6604089405	-25241.5562986921
-8.2813700000	-32.2538000000	-1.8333300000	-8.2788132224	-32.2438420106	-25241.5554421200
-6.2398000000	-32.7102000000	-1.8333300000	-6.2378705521	-32.7000854729	-25241.5564203982
-4.1736000000	-33.0374000000	-1.8333300000	-4.1723114311	-33.0271999413	-25241.5554509087
-2.0909200000	-33.2343000000	-1.8333300000	-2.0902739120	-33.2240307007	-25241.5559714152
-0.0000000000	-33.3000000000	-1.8333300000	-0.0000000000	-33.2897132535	-25241.5557959487
2.0909200000	-33.2343000000	-1.8333300000	2.0902739120	-33.2240307007	-25241.5559714152
4.1736000000	-33.0374000000	-1.8333300000	4.1723114311	-33.0271999413	-25241.5554509087
6.2398000000	-32.7102000000	-1.8333300000	6.2378705521	-32.7000854729	-25241.5564203982
8.2813700000	-32.2538000000	-1.8333300000	8.2788132224	-32.2438420106	-25241.5554421200
10.2903000000	-31.6702000000	-1.8333300000	10.2871186832	-31.6604089405	-25241.5562986921
12.2585000000	-30.9616000000	-1.8333300000	12.2547107649	-30.9520294342	-25241.5562044494
14.1785000000	-30.1307000000	-1.8333300000	14.1741220955	-30.1213965244	-25241.5555079533
16.0424000000	-29.1810000000	-1.8333300000	16.0374456925	-29.1719881535	-25241.5556209452
17.8430000000	-28.1161000000	-1.8333300000	17.8374934989	-28.1074231331	-25241.5551759449
19.5732000000	-26.9403000000	-1.8333300000	19.5671538199	-26.9319781157	-25241.5557747515
21.2262000000	-25.6581000000	-1.8333300000	21.2196439430	-25.6501750787	-25241.5557037174
22.7954000000	-24.2747000000	-1.8333300000	22.7883542285	-24.2671969955	-25241.5561565366
24.2747000000	-22.7954000000	-1.8333300000	24.2671969955	-22.7883542285	-25241.5561565366
25.6581000000	-21.2262000000	-1.8333300000	25.6501750787	-21.2196439430	-25241.5557037174
26.9403000000	-19.5732000000	-1.8333300000	26.9319781157	-19.5671538199	-25241.5557747515
28.1161000000	-17.8430000000	-1.8333300000	28.1074231331	-17.8374934989	-25241.5551759449
29.1810000000	-16.0424000000	-1.8333300000	29.1719881535	-16.0374456925	-25241.5556209452
30.1307000000	-14.1785000000	-1.8333300000	30.1213965244	-14.1741220955	-25241.5555079533
30.9616000000	-12.2585000000	-1.8333300000	30.9520294342	-12.2547107649	-25241.5562044494
31.6702000000	-10.2903000000	-1.8333300000	31.6604089405	-10.2871186832	-25241.5562986921
32.2538000000	-8.2813700000	-1.8333300000	32.2438420106	-8.2788132224	-25241.5554421200
32.7102000000	-6.2398000000	-1.8333300000	32.7000854729	-6.2378705521	-25241.5564203982
33.0374000000	-4.1736000000	-1.8333300000	33.0271999413	-4.1723114311	-25241.5554509087
33.2343000000	-2.0909200000	-1.8333300000	33.2240307007	-2.0902739120	-25241.5559714152
33.3000000000	0.0000000000	-1.6666700000	30.2608840970	0.0000000000	-25241.8268306341
33.2343000000	2.0909200000	-1.6666700000	30.2011776019	1.9000925631	-25241.8270060553
33.0374000000	4.1736000000	-1.6666700000	30.0222552783	3.7926981127	-25241.8264856832
32.7102000000	6.2398000000	-1.6666700000	29.7249029747	5.6703245343	-25241.8274549223
32.2538000000	8.2813700000	-1.6666700000	29.3101703359	7.5255742057	-25241.8264768968
31.6702000000	10.2903000000	-1.6666700000	28.7798203055	9.3511561307	-25241.8273332476
30.9616000000	12.2585000000	-1.6666700000	28.1358919549	11.1397289394	-25241.8272390293
30.1307000000	14.1785000000	-1.6666700000	27.3808332953	12.8845046705	-25241.8265427130
29.1810000000	16.0424000000	-1.6666700000	26.5178058355	14.5782957519	-25241.8266556758
28.1161000000	17.8430000000	-1.6666700000	25.5500991303	16.2145681223	-25241.8262107904
26.9403000000	19.5732000000	-1.6666700000	24.4816007291	17.7868571394	-25241.8268094423
25.6581000000	21.2262000000	-1.6666700000	23.3164211781	19.2889972060	-25241.8267384266
24.2747000000	22.7954000000	-1.6666700000	22.0592718859	20.7149800553	-25241.8271911288
22.7954000000	24.2747000000	-1.6666700000	20.7149800553	22.0592718859	-25241.8271911288
21.2262000000	25.6581000000	-1.6666700000	19.2889972060	23.3164211781	-25241.8267384266
19.5732000000	26.9403000000	-1.6666700000	17.7868571394	24.4816007291	-25241.8268094423
17.8430000000	28.1161000000	-1.6666700000	16.2145681223	25.5500991303	-25241.8262107904
16.0424000000	29.1810000000	-1.6666700000	14.5782957519	26.5178058355	-25241.8266556758
14.1785000000	30.1307000000	-1.6666700000	12.8845046705	27.3808332953	-25241.8265427130
12.2585000000	30.9616000000	-1.6666700000	11.1397289394	28.1358919549	-25241.8272390293
10.2903000000	31.6702000000	-1.6666700000	9.3511561307	28.7798203055	-25241.8273332476
8.2813700000	32.2538000000	-1.6666700000	7.5255742057	29.3101703359	-25241.8264768968
6.2398000000	32.7102000000	-1.6666700000	5.6703245343	29.7249029747	-25241.8274549223
4.1736000000	33.0374000000	-1.6666700000	3.7926981127	30.0222552783	-25241.8264856832
2.0909200000	33.2343000000	-1.6666700000	1.9000925631	30.2011776019	-25241.8270060553
-0.0000000000	33.3000000000	-1.6666700000	-0.0000000000	30.2608840970	-25241.8268306341
-2.0909200000	33.2343000000	-1.6666700000	-1.9000925631	30.2011776019	-25241.8270060553
-4.1736000000	33.0374000000	-1.6666700000	-3.7926981127	30.0222552783	-25241.8264856832
-6.2398000000	32.7102000000	-1.6666700000	-5.6703245343	29.7249029747	-25241.8274549223
-8.2813700000	32.2538000000	-1.6666700000	-7.5255742057	29.3101703359	-25241.8264768968
-10.2903000000	31.6702000000	-1.6666700000	-9.3511561307	28.7798203055	-25241.8273332476
-12.2585000000	30.9616000000	-1.6666700000	-11.1397289394	28.1358919549	-25241.8272390293
-14.1785000000	30.1307000000	-1.6666700000	-12.8845046705	27.3808332953	-25241.8265427130
-16.0424000000	29.1810000000	-1.6666700000	-14.5782957519	26.5178058355	-25241.8266556758
-17.8430000000	28.1161000000	-1.6666700000	-16.2145681223	25.5500991303	-25241.8262107904
-19.5732000000	26.9403000000	-1.6666700000	-17.7868571394	24.4816007291	-25241.8268094423
-21.2262000000	25.6581000000	-1.6666700000	-19.2889972060	23.3164211781	-25241.8267384266
-22.7954000000	24.2747000000	-1.6666700000	-20.7149800553	22.0592718859	-25241.8271911288
-24.2747000000	22.7954000000	-1.6666700000	-22.0592718859	20.7149800553	-25241.8271911288
-25.6581000000	21.2262000000	-1.6666700000	-23.3164211781	19.2889972060	-25241.8267384266
-26.9403000000	19.5732000000	-1.6666700000	-24.4816007291	17.7868571394	-25241.8268094423
-28.1161000000	17.8430000000	-1.6666700000	-25.5500991303	16.2145681223	-25241.8262107904
-29.1810000000	16.0424000000	-1.6666700000	-26.5178058355	14.5782957519	-25241.8266556758
-30.1307000000	14.1785000000	-1.6666700000	-27.3808332953	12.8845046705	-25241.8265427130
-30.9616000000	12.2585000000	-1.6666700000	-28.1358919549	11.1397289394	-25241.8272390293
-31.6702000000	10.2903000000	-1.6666700000	-28.7798203055	9.3511561307	-25241.8273332476
-32.2538000000	8.2813700000	-1.6666700000	-29.3101703359	7.5255742057	-25241.8264768968
-32.7102000000	6.2398000000	-1.6666700000	-29.7249029747	5.6703245343	-25241.8274549223
-33.0374000000	4.1736000000	-1.6666700000	-30.0222552783	3.7926981127	-25241.8264856832
-33.2343000000	2.0909200000	-1.6666700000	-30.2011776019	1.9000925631	-25241.8270060553
-33.3000000000	-0.0000000000	-1.6666700000	-30.2608840970	-0.0000000000	-25241.8268306341
-33.2343000000	-2.0909200000	-1.6666700000	-30.2011776019	-1.9000925631	-25241.8270060553
-33.0374000000	-4.1736000000	-1.6666700000	-30.0222552783	-3.7926981127	-25241.8264856832
-32.7102000000	-6.2398000000	-1.6666700000	-29.7249029747	-5.6703245343	-25241.8274549223
-32.2538000000	-8.2813700000	-1.6666700000	-29.3101703359	-7.5255742057	-25241.8264768968
-31.6702000000	-10.2903000000	-1.6666700000	-28.7798203055	-9.3511561307	-25241.8273332476
-30.9616000000	-12.2585000000	-1.6666700000	-28.1358919549	-11.1397289394	-25241.8272390293
-30.1307000000	-14.1785000000	-1.6666700000	-27.3808332953	-12.8845046705	-25241.8265427130
-29.1810000000	-16.0424000000	-1.6666700000	-26.5178058355	-14.5782957519	-25241.8266556758
-28.1161000000	-17.8430000000	-1.6666700000	-25.5500991303	-16.2145681223	-25241.8262107904
-26.9403000000	-19.5732000000	-1.6666700000	-24.4816007291	-17.7868571394	-25241.8268094423
-25.6581000000	-21.2262000000	-1.6666700000	-23.3164211781	-19.2889972060	-25241.8267384266
-24.2747000000	-22.7954000000	-1.6666700000	-22.0592718859	-20.7149800553	-25241.8271911288
-22.7954000000	-24.2747000000	-1.6666700000	-20.7149800553	-22.0592718859	-25241.8271911288
-21.2262000000	-25.6581000000	-1.6666700000	-19.2889972060	-23.3164211781	-25241.8267384266
-19.5732000000	-26.9403000000	-1.6666700000	-17.7868571394	-24.4816007291	-25241.8268094423
-17.8430000000	-28.1161000000	-1.6666700000	-16.2145681223	-25.5500991303	-25241.8262107904
-16.0424000000	-29.1810000000	-1.6666700000	-14.5782957519	-26.5178058355	-25241.8266556758
-14.1785000000	-30.1307000000	-1.6666700000	-12.8845046705	-27.3808332953	-25241.8265427130
-12.2585000000	-30.9616000000	-1.6666700000	-11.1397289394	-28.1358919549	-25241.8272390293
-10.2903000000	-31.6702000000	-1.6666700000	-9.3511561307	-28.7798203055	-25241.8273332476
-8.2813700000	-32.2538000000	-1.6666700000	-7.5255742057	-29.3101703359	-25241.8264768968
-6.2398000000	-32.7102000000	-1.6666700000	-5.6703245343	-29.7249029747	-25241.8274549223
-4.1736000000	-33.0374000000	-1.6666700000	-3.7926981127	-30.0222552783	-25241.8264856832
-2.0909200000	-33.2343000000	-1.6666700000	-1.9000925631	-30.2011776019	-25241.8270060553
-0.0000000000	-33.3000000000	-1.6666700000	-0.0000000000	-30.2608840970	-25241.8268306341
2.0909200000	-33.2343000000	-1.6666700000	1.9000925631	-30.2011776019	-25241.8270060553
4.1736000000	-33.0374000000	-1.6666700000	3.7926981127	-30.0222552783	-25241.8264856832
6.2398000000	-32.7102000000	-1.6666700000	5.6703245343	-29.7249029747	-25241.8274549223
8.2813700000	-32.2538000000	-1.6666700000	7.5255742057	-29.3101703359	-25241.8264768968
10.2903000000	-31.6702000000	-1.6666700000	9.3511561307	-28.7798203055	-25241.8273332476
12.2585000000	-30.9616000000	-1.6666700000	11.1397289394	-28.1358919549	-25241.8272390293
14.1785000000	-30.1307000000	-1.6666700000	12.8845046705	-27.3808332953	-25241.8265427130
16.0424000000	-29.1810000000	-1.6666700000	14.5782957519	-26.5178058355	-25241.8266556758
17.8430000000	-28.1161000000	-1.6666700000	16.2145681223	-25.5500991303	-25241.8262107904
19.5732000000	-26.9403000000	-1.6666700000	17.7868571394	-24.4816007291	-25241.8268094423
