-3.141592653589793	-0.050000000000000	3.000018085647235
-3.141592653589793	-0.048734177215190	3.000018125851230
-3.141592653589793	-0.047468354430380	3.000018165699013
-3.141592653589793	-0.046202531645570	3.000018205189821
-3.141592653589793	-0.044936708860759	3.000018244324615
-3.141592653589793	-0.043670886075949	3.000018283105939
-3.141592653589793	-0.042405063291139	3.000018321537772
-3.141592653589793	-0.041139240506329	3.000018359625379
-3.141592653589793	-0.039873417721519	3.000018397375174
-3.141592653589793	-0.038607594936709	3.000018434794606
-3.141592653589793	-0.037341772151899	3.000018471892000
-3.141592653589793	-0.036075949367089	3.000018508676458
-3.141592653589793	-0.034810126582278	3.000018545157733
-3.141592653589793	-0.033544303797468	3.000018581346112
-3.141592653589793	-0.032278481012658	3.000018617252314
-3.141592653589793	-0.031012658227848	3.000018652887373
-3.141592653589793	-0.029746835443038	3.000018688262555
-3.141592653589793	-0.028481012658228	3.000018723389245
-3.141592653589793	-0.027215189873418	3.000018758278863
-3.141592653589793	-0.025949367088608	3.000018792942777
-3.141592653589793	-0.024683544303797	3.000018827392219
-3.141592653589793	-0.023417721518987	3.000018861638205
-3.141592653589793	-0.022151898734177	3.000018895691460
-3.141592653589793	-0.020886075949367	3.000018929562349
-3.141592653589793	-0.019620253164557	3.000018963260807
-3.141592653589793	-0.018354430379747	3.000018996796279
-3.141592653589793	-0.017088607594937	3.000019030177657
-3.141592653589793	-0.015822784810127	3.000019063413233
-3.141592653589793	-0.014556962025316	3.000019096510640
-3.141592653589793	-0.013291139240506	3.000019129476809
-3.141592653589793	-0.012025316455696	3.000019162317924
-3.141592653589793	-0.010759493670886	3.000019195039377
-3.141592653589793	-0.009493670886076	3.000019227645743
-3.141592653589793	-0.008227848101266	3.000019260140743
-3.141592653589793	-0.006962025316456	3.000019292527206
-3.141592653589793	-0.005696202531646	3.000019324807058
-3.141592653589793	-0.004430379746835	3.000019356981295
-3.141592653589793	-0.003164556962025	3.000019389049960
-3.141592653589793	-0.001898734177215	3.000019421012134
-3.141592653589793	-0.000632911392405	3.000019452865928
-3.141592653589793	0.000632911392405	3.000019484608468
-3.141592653589793	0.001898734177215	3.000019516235896
-3.141592653589793	0.003164556962025	3.000019547743368
-3.141592653589793	0.004430379746835	3.000019579125062
-3.141592653589793	0.005696202531646	3.000019610374177
-3.141592653589793	0.006962025316456	3.000019641482953
-3.141592653589793	0.008227848101266	3.000019672442678
-3.141592653589793	0.009493670886076	3.000019703243705
-3.141592653589793	0.010759493670886	3.000019733875478
-3.141592653589793	0.012025316455696	3.000019764326555
-3.141592653589793	0.013291139240506	3.000019794584637
-3.141592653589793	0.014556962025316	3.000019824636596
-3.141592653589793	0.015822784810127	3.000019854468522
-3.141592653589793	0.017088607594937	3.000019884065744
-3.141592653589793	0.018354430379747	3.000019913412891
-3.141592653589793	0.019620253164557	3.000019942493927
-3.141592653589793	0.020886075949367	3.000019971292216
-3.141592653589793	0.022151898734177	3.000019999790559
-3.141592653589793	0.023417721518987	3.000020027971264
-3.141592653589793	0.024683544303797	3.000020055816206
-3.141592653589793	0.025949367088608	3.000020083306895
-3.141592653589793	0.027215189873418	3.000020110424543
-3.141592653589793	0.028481012658228	3.000020137150142
