6100 1 1 2
1 X [CM]
2 Y [CM]
3 Z [CM]
4 BX [GAUSS]
5 BY [GAUSS]
6 BZ [GAUSS]
0
-33.3000000000	-0.0000000000	-2.5000000000	-45.5103896810	-0.0000000000	-25242.0351110436
-33.2343000000	-2.0909200000	-2.5000000000	-45.4209434188	-2.8490641475	-25242.0316991002
-33.0374000000	-4.1736000000	-2.5000000000	-45.1528982132	-5.6869318650	-25242.0204268401
-32.7102000000	-6.2398000000	-2.5000000000	-44.7074255656	-8.5023984628	-25242.0035301236
-32.2538000000	-8.2813700000	-2.5000000000	-44.0860890415	-11.2843998296	-25241.9776296943
-31.6702000000	-10.2903000000	-2.5000000000	-43.2915167672	-14.0220299208	-25241.9466186652
-30.9616000000	-12.2585000000	-2.5000000000	-42.3267479157	-16.7043049722	-25241.9078300284
-30.1307000000	-14.1785000000	-2.5000000000	-41.1954311420	-19.3210683327	-25241.8617595087
-29.1810000000	-16.0424000000	-2.5000000000	-39.9022814766	-21.8615607514	-25241.8100101893
-28.1161000000	-17.8430000000	-2.5000000000	-38.4522038835	-24.3159995142	-25241.7514100419
-26.9403000000	-19.5732000000	-2.5000000000	-36.8509973972	-26.6747019173	-25241.6877960028
-25.6581000000	-21.2262000000	-2.5000000000	-35.1047942422	-28.9284296413	-25241.6176987124
-24.2747000000	-22.7954000000	-2.5000000000	-33.2206261247	-31.0681756396	-25241.5425959539
-22.7954000000	-24.2747000000	-2.5000000000	-31.2056982645	-33.0856400702	-25241.4617993326
-21.2262000000	-25.6581000000	-2.5000000000	-29.0681518854	-34.9726415344	-25241.3756359012
-19.5732000000	-26.9403000000	-2.5000000000	-26.8162523744	-36.7219305370	-25241.2854155942
-17.8430000000	-28.1161000000	-2.5000000000	-24.4589779827	-38.3264265095	-25241.1903037596
-16.0424000000	-29.1810000000	-2.5000000000	-22.0055445851	-39.7799457663	-25241.0923862926
-14.1785000000	-30.1307000000	-2.5000000000	-19.4656191619	-41.0766348904	-25240.9904474384
-12.2585000000	-30.9616000000	-2.5000000000	-16.8489754804	-42.2115337001	-25240.8862487423
-10.2903000000	-31.6702000000	-2.5000000000	-14.1663710032	-43.1798699695	-25240.7788083391
-8.2813700000	-32.2538000000	-2.5000000000	-11.4279676079	-43.9779393622	-25240.6681849513
-6.2398000000	-32.7102000000	-2.5000000000	-8.6447611535	-44.6026477621	-25240.5576088875
-4.1736000000	-33.0374000000	-2.5000000000	-5.8276769092	-45.0513134410	-25240.4437308472
-2.0909200000	-33.2343000000	-2.5000000000	-2.9878042869	-45.3223230486	-25240.3304376391
-0.0000000000	-33.3000000000	-2.5000000000	-0.1363797538	-45.4144580008	-25240.2159909364
2.0909200000	-33.2343000000	-2.5000000000	2.7153631149	-45.3273825018	-25240.1018892108
4.1736000000	-33.0374000000	-2.5000000000	5.5561855921	-45.0613525825	-25239.9875345472
6.2398000000	-32.7102000000	-2.5000000000	8.3748365098	-44.6175082579	-25239.8755664458
8.2813700000	-32.2538000000	-2.5000000000	11.1602012992	-43.9973868271	-25239.7629878976
10.2903000000	-31.6702000000	-2.5000000000	13.9013212056	-43.2035978181	-25239.6540251907
12.2585000000	-30.9616000000	-2.5000000000	16.5871569241	-42.2391674814	-25239.5463310497
14.1785000000	-30.1307000000	-2.5000000000	19.2074961821	-41.1077391210	-25239.4406632256
16.0424000000	-29.1810000000	-2.5000000000	21.7515227973	-39.8140296787	-25239.3388681301
17.8430000000	-28.1161000000	-2.5000000000	24.2093984547	-38.3629525949	-25239.2399701472
19.5732000000	-26.9403000000	-2.5000000000	26.5713863154	-36.7603228413	-25239.1459626250
21.2262000000	-25.6581000000	-2.5000000000	28.8281960904	-35.0122945967	-25239.0555012756
22.7954000000	-24.2747000000	-2.5000000000	30.9707719902	-33.1259285508	-25238.9701434495
24.2747000000	-22.7954000000	-2.5000000000	32.9907695257	-31.1084641235	-25238.8892448285
25.6581000000	-21.2262000000	-2.5000000000	34.8799669650	-28.9680827132	-25238.8131340849
26.9403000000	-19.5732000000	-2.5000000000	36.6310804186	-26.7130942370	-25238.7430802514
28.1161000000	-17.8430000000	-2.5000000000	38.2370001131	-24.3525256199	-25238.6781722390
29.1810000000	-16.0424000000	-2.5000000000	39.6915201687	-21.8956446874	-25238.6203738506
30.1307000000	-14.1785000000	-2.5000000000	40.9887709823	-19.3521725891	-25238.5683157448
30.9616000000	-12.2585000000	-2.5000000000	42.1237836476	-16.7319387797	-25238.5235656399
31.6702000000	-10.2903000000	-2.5000000000	43.0917837885	-14.0457577944	-25238.4849007175
32.2538000000	-8.2813700000	-2.5000000000	43.8890722005	-11.3038473166	-25238.4521197048
32.7102000000	-6.2398000000	-2.5000000000	44.5125674980	-8.5172589765	-25238.4281349015
33.0374000000	-4.1736000000	-2.5000000000	44.9596063935	-5.6969710191	-25238.4092652130
33.2343000000	-2.0909200000	-2.5000000000	45.2286016869	-2.8541236072	-25238.3990161825
33.3000000000	0.0000000000	-2.3333300000	42.2920395517	0.0000000000	-25238.7702973698
33.2343000000	2.0909200000	-2.3333300000	42.2082694594	2.6635273652	-25238.7740657522
33.0374000000	4.1736000000	-2.3333300000	41.9572375271	5.3165315581	-25238.7843111231
32.7102000000	6.2398000000	-2.3333300000	41.5400516573	7.9484828162	-25238.8031740738
32.2538000000	8.2813700000	-2.3333300000	40.9581930365	10.5489849121	-25238.8271503130
31.6702000000	10.2903000000	-2.3333300000	40.2141471167	13.1077927309	-25238.8599196212
30.9616000000	12.2585000000	-2.3333300000	39.3107894909	15.6145926645	-25238.8985707387
30.1307000000	14.1785000000	-2.3333300000	38.2515723304	18.0598493637	-25238.9433048670
29.1810000000	16.0424000000	-2.3333300000	37.0409511827	20.4334704877	-25238.9953443880
28.1161000000	17.8430000000	-2.3333300000	35.6835631204	22.7262829858	-25239.0531221435
26.9403000000	19.5732000000	-2.3333300000	34.1848857789	24.9292148869	-25239.1180069866
25.6581000000	21.2262000000	-2.3333300000	32.5507105982	27.0336172603	-25239.1880358160
24.2747000000	22.7954000000	-2.3333300000	30.7876725633	29.0310659967	-25239.2641193957
22.7954000000	24.2747000000	-2.3333300000	28.9025691387	30.9138061049	-25239.3449891465
21.2262000000	25.6581000000	-2.3333300000	26.9030730073	32.6742025319	-25239.4303165139
19.5732000000	26.9403000000	-2.3333300000	24.7969714150	34.3054993021	-25239.5207455867
17.8430000000	28.1161000000	-2.3333300000	22.5927154007	35.8011072241	-25239.6147195703
16.0424000000	29.1810000000	-2.3333300000	20.2989748529	37.1552830930	-25239.7135822737
14.1785000000	30.1307000000	-2.3333300000	17.9248363804	38.3626002433	-25239.8153410602
12.2585000000	30.9616000000	-2.3333300000	15.4794813003	39.4184733501	-25239.9209711983
10.2903000000	31.6702000000	-2.3333300000	12.9730034903	40.3185004504	-25240.0286269353
8.2813700000	32.2538000000	-2.3333300000	10.4149332514	41.0592815266	-25240.1375507903
6.2398000000	32.7102000000	-2.3333300000	7.8155726926	41.6379924248	-25240.2500892023
4.1736000000	33.0374000000	-2.3333300000	5.1851487453	42.0521978494	-25240.3620173901
2.0909200000	33.2343000000	-2.3333300000	2.5340337583	42.3004631698	-25240.4763312945
-0.0000000000	33.3000000000	-2.3333300000	-0.1272724459	42.3817244783	-25240.5903923560
-2.0909200000	33.2343000000	-2.3333300000	-2.7882816517	42.2957428375	-25240.7047982770
-4.1736000000	33.0374000000	-2.3333300000	-5.4385104500	42.0428316032	-25240.8180511194
-6.2398000000	32.7102000000	-2.3333300000	-8.0674727335	41.6241279861	-25240.9318885907
-8.2813700000	32.2538000000	-2.3333300000	-10.6648196243	41.0411375703	-25241.0424252667
-10.2903000000	31.6702000000	-2.3333300000	-13.2203554321	40.2963630124	-25241.1530092546
-12.2585000000	30.9616000000	-2.3333300000	-15.7238185817	39.3926917830	-25241.2604113962
-14.1785000000	30.1307000000	-2.3333300000	-18.1657257894	38.3335808413	-25241.3645729894
-16.0424000000	29.1810000000	-2.3333300000	-20.5360379612	37.1234837290	-25241.4664755496
-17.8430000000	28.1161000000	-2.3333300000	-22.8256340013	35.7670293788	-25241.5643581582
-19.5732000000	26.9403000000	-2.3333300000	-25.0254924770	34.2696803255	-25241.6594361367
-21.2262000000	25.6581000000	-2.3333300000	-27.1270129265	32.6372073023	-25241.7496243320
-22.7954000000	24.2747000000	-2.3333300000	-29.1218166517	30.8762180471	-25241.8357570987
-24.2747000000	22.7954000000	-2.3333300000	-31.0021902069	28.9934779359	-25241.9165249679
-25.6581000000	21.2262000000	-2.3333300000	-32.7605360213	26.9966220216	-25241.9916010028
-26.9403000000	19.5732000000	-2.3333300000	-34.3901300268	24.8933958958	-25242.0616733527
-28.1161000000	17.8430000000	-2.3333300000	-35.8844100730	22.6922051217	-25242.1252647597
-29.1810000000	16.0424000000	-2.3333300000	-37.2376534385	20.4016711015	-25242.1838440600
-30.1307000000	14.1785000000	-2.3333300000	-38.4444483263	18.0308299376	-25242.2355749708
-30.9616000000	12.2585000000	-2.3333300000	-39.5002173204	15.5888110729	-25242.2816291029
-31.6702000000	10.2903000000	-2.3333300000	-40.4005602407	13.0856552696	-25242.3204039428
-32.2538000000	8.2813700000	-2.3333300000	-41.1420720780	10.5308409351	-25242.3514039420
-32.7102000000	6.2398000000	-2.3333300000	-41.7219166217	7.9346183606	-25242.3772951594
-33.0374000000	4.1736000000	-2.3333300000	-42.1376412250	5.3071653001	-25242.3941858664
-33.2343000000	2.0909200000	-2.3333300000	-42.3877867510	2.6588070268	-25242.4054541175
-33.3000000000	-0.0000000000	-2.3333300000	-42.4712599167	-0.0000000000	-25242.4088648474
-33.2343000000	-2.0909200000	-2.3333300000	-42.3877867510	-2.6588070268	-25242.4054541175
-33.0374000000	-4.1736000000	-2.3333300000	-42.1376412250	-5.3071653001	-25242.3941858664
-32.7102000000	-6.2398000000	-2.3333300000	-41.7219166217	-7.9346183606	-25242.3772951594
-32.2538000000	-8.2813700000	-2.3333300000	-41.1420720780	-10.5308409351	-25242.3514039420
-31.6702000000	-10.2903000000	-2.3333300000	-40.4005602407	-13.0856552696	-25242.3204039428
-30.9616000000	-12.2585000000	-2.3333300000	-39.5002173204	-15.5888110729	-25242.2816291029
-30.1307000000	-14.1785000000	-2.3333300000	-38.4444483263	-18.0308299376	-25242.2355749708
-29.1810000000	-16.0424000000	-2.3333300000	-37.2376534385	-20.4016711015	-25242.1838440600
-28.1161000000	-17.8430000000	-2.3333300000	-35.8844100730	-22.6922051217	-25242.1252647597
-26.9403000000	-19.5732000000	-2.3333300000	-34.3901300268	-24.8933958958	-25242.0616733527
-25.6581000000	-21.2262000000	-2.3333300000	-32.7605360213	-26.9966220216	-25241.9916010028
-24.2747000000	-22.7954000000	-2.3333300000	-31.0021902069	-28.9934779359	-25241.9165249679
-22.7954000000	-24.2747000000	-2.3333300000	-29.1218166517	-30.8762180471	-25241.8357570987
-21.2262000000	-25.6581000000	-2.3333300000	-27.1270129265	-32.6372073023	-25241.7496243320
-19.5732000000	-26.9403000000	-2.3333300000	-25.0254924770	-34.2696803255	-25241.6594361367
-17.8430000000	-28.1161000000	-2.3333300000	-22.8256340013	-35.7670293788	-25241.5643581582
-16.0424000000	-29.1810000000	-2.3333300000	-20.5360379612	-37.1234837290	-25241.4664755496
-14.1785000000	-30.1307000000	-2.3333300000	-18.1657257894	-38.3335808413	-25241.3645729894
-12.2585000000	-30.9616000000	-2.3333300000	-15.7238185817	-39.3926917830	-25241.2604113962
-10.2903000000	-31.6702000000	-2.3333300000	-13.2203554321	-40.2963630124	-25241.1530092546
-8.2813700000	-32.2538000000	-2.3333300000	-10.6648196243	-41.0411375703	-25241.0424252667
-6.2398000000	-32.7102000000	-2.3333300000	-8.0674727335	-41.6241279861	-25240.9318885907
-4.1736000000	-33.0374000000	-2.3333300000	-5.4385104500	-42.0428316032	-25240.8180511194
-2.0909200000	-33.2343000000	-2.3333300000	-2.7882816517	-42.2957428375	-25240.7047982770
-0.0000000000	-33.3000000000	-2.3333300000	-0.1272724459	-42.3817244783	-25240.5903923560
2.0909200000	-33.2343000000	-2.3333300000	2.5340337583	-42.3004631698	-25240.4763312945
4.1736000000	-33.0374000000	-2.3333300000	5.1851487453	-42.0521978494	-25240.3620173901
6.2398000000	-32.7102000000	-2.3333300000	7.8155726926	-41.6379924248	-25240.2500892023
8.2813700000	-32.2538000000	-2.3333300000	10.4149332514	-41.0592815266	-25240.1375507903
10.2903000000	-31.6702000000	-2.3333300000	12.9730034903	-40.3185004504	-25240.0286269353
12.2585000000	-30.9616000000	-2.3333300000	15.4794813003	-39.4184733501	-25239.9209711983
14.1785000000	-30.1307000000	-2.3333300000	17.9248363804	-38.3626002433	-25239.8153410602
16.0424000000	-29.1810000000	-2.3333300000	20.2989748529	-37.1552830930	-25239.7135822737
17.8430000000	-28.1161000000	-2.3333300000	22.5927154007	-35.8011072241	-25239.6147195703
19.5732000000	-26.9403000000	-2.3333300000	24.7969714150	-34.3054993021	-25239.5207455867
21.2262000000	-25.6581000000	-2.3333300000	26.9030730073	-32.6742025319	-25239.4303165139
22.7954000000	-24.2747000000	-2.3333300000	28.9025691387	-30.9138061049	-25239.3449891465
24.2747000000	-22.7954000000	-2.3333300000	30.7876725633	-29.0310659967	-25239.2641193957
25.6581000000	-21.2262000000	-2.3333300000	32.5507105982	-27.0336172603	-25239.1880358160
26.9403000000	-19.5732000000	-2.3333300000	34.1848857789	-24.9292148869	-25239.1180069866
28.1161000000	-17.8430000000	-2.3333300000	35.6835631204	-22.7262829858	-25239.0531221435
29.1810000000	-16.0424000000	-2.3333300000	37.0409511827	-20.4334704877	-25238.9953443880
30.1307000000	-14.1785000000	-2.3333300000	38.2515723304	-18.0598493637	-25238.9433048670
30.9616000000	-12.2585000000	-2.3333300000	39.3107894909	-15.6145926645	-25238.8985707387
31.6702000000	-10.2903000000	-2.3333300000	40.2141471167	-13.1077927309	-25238.8599196212
32.2538000000	-8.2813700000	-2.3333300000	40.9581930365	-10.5489849121	-25238.8271503130
32.7102000000	-6.2398000000	-2.3333300000	41.5400516573	-7.9484828162	-25238.8031740738
33.0374000000	-4.1736000000	-2.3333300000	41.9572375271	-5.3165315581	-25238.7843111231
33.2343000000	-2.0909200000	-2.3333300000	42.2082694594	-2.6635273652	-25238.7740657522
33.3000000000	0.0000000000	-2.1666700000	39.2669378906	0.0000000000	-25239.1194374243
33.2343000000	2.0909200000	-2.1666700000	39.1891597961	2.4730082724	-25239.1232045537
33.0374000000	4.1736000000	-2.1666700000	38.9560839420	4.9362460893	-25239.1334465178
32.7102000000	6.2398000000	-2.1666700000	38.5687389927	7.3799368776	-25239.1523031964
32.2538000000	8.2813700000	-2.1666700000	38.0285001685	9.7944280440	-25239.1762714634
31.6702000000	10.2903000000	-2.1666700000	37.3376751544	12.1702073044	-25239.2090298761
30.9616000000	12.2585000000	-2.1666700000	36.4989338386	14.4976987733	-25239.2476681430
30.1307000000	14.1785000000	-2.1666700000	35.5154814594	16.7680491588	-25239.2923873988
29.1810000000	16.0424000000	-2.1666700000	34.3914548646	18.9718880204	-25239.3444096195
28.1161000000	17.8430000000	-2.1666700000	33.1311594306	21.1006984456	-25239.4021681682
26.9403000000	19.5732000000	-2.1666700000	31.7396809836	23.1460573775	-25239.4670314435
25.6581000000	21.2262000000	-2.1666700000	30.2223966948	25.0999345305	-25239.5370369968
24.2747000000	22.7954000000	-2.1666700000	28.5854669537	26.9545083661	-25239.6130952901
22.7954000000	24.2747000000	-2.1666700000	26.8352029993	28.7025785951	-25239.6939381661
21.2262000000	25.6581000000	-2.1666700000	24.9787286893	30.3370562895	-25239.7792371799
19.5732000000	26.9403000000	-2.1666700000	23.0232742528	31.8516687218	-25239.8696362068
17.8430000000	28.1161000000	-2.1666700000	20.9766862257	33.2402980099	-25239.9635789698
16.0424000000	29.1810000000	-2.1666700000	18.8470143472	34.4976117564	-25240.0624088320
14.1785000000	30.1307000000	-2.1666700000	16.6426952616	35.6185714470	-25240.1641338190
12.2585000000	30.9616000000	-2.1666700000	14.3722535547	36.5989197400	-25240.2697288758
10.2903000000	31.6702000000	-2.1666700000	12.0450610936	37.4345695266	-25240.3773488628
8.2813700000	32.2538000000	-2.1666700000	9.6699664843	38.1223639796	-25240.4862365511
6.2398000000	32.7102000000	-2.1666700000	7.2565349386	38.6596809585	-25240.5987376008
4.1736000000	33.0374000000	-2.1666700000	4.8142618617	39.0442593357	-25240.7106286334
2.0909200000	33.2343000000	-2.1666700000	2.3527776823	39.2747671060	-25240.8249045954
-0.0000000000	33.3000000000	-2.1666700000	-0.1181688181	39.3502164426	-25240.9389278033
-2.0909200000	33.2343000000	-2.1666700000	-2.5888396322	39.2703854955	-25241.0532957608
-4.1736000000	33.0374000000	-2.1666700000	-5.0495012141	39.0355651931	-25241.1665110271
-6.2398000000	32.7102000000	-2.1666700000	-7.4904175133	38.6468114048	-25241.2803107331
-8.2813700000	32.2538000000	-2.1666700000	-9.9019798879	38.1055219981	-25241.3908107433
-10.2903000000	31.6702000000	-2.1666700000	-12.2747219320	37.4140206279	-25241.5013580542
-12.2585000000	30.9616000000	-2.1666700000	-14.5991160588	36.5749882078	-25241.6087245784
-14.1785000000	30.1307000000	-2.1666700000	-16.8663573058	35.5916344206	-25241.7128516328
-16.0424000000	29.1810000000	-2.1666700000	-19.0671246586	34.4680942525	-25241.8147204071
-17.8430000000	28.1161000000	-2.1666700000	-21.1929494312	33.2086655242	-25241.9125705661
-19.5732000000	26.9403000000	-2.1666700000	-23.2354554785	31.8184200449	-25242.0076170282
-21.2262000000	25.6581000000	-2.1666700000	-25.1866575059	30.3027157653	-25242.0977753310
-22.7954000000	24.2747000000	-2.1666700000	-27.0387761276	28.6676877829	-25242.1838795520
-24.2747000000	22.7954000000	-2.1666700000	-28.7846496188	26.9196175510	-25242.2646206560
-25.6581000000	21.2262000000	-2.1666700000	-30.4172238439	25.0655939978	-25242.3396718140
-26.9403000000	19.5732000000	-2.1666700000	-31.9302556936	23.1128086871	-25242.4097209468
-28.1161000000	17.8430000000	-2.1666700000	-33.3176523867	21.0690659423	-25242.4732912856
-29.1810000000	16.0424000000	-2.1666700000	-34.5741005391	18.9423704959	-25242.5318511796
-30.1307000000	14.1785000000	-2.1666700000	-35.6945754389	16.7411121099	-25242.5835649538
-30.9616000000	12.2585000000	-2.1666700000	-36.6748270853	14.4737672182	-25242.6296038306
-31.6702000000	10.2903000000	-2.1666700000	-37.5107700251	12.1496583839	-25242.6683658272
-32.2538000000	8.2813700000	-2.1666700000	-38.1992427975	9.7775860432	-25242.6993555586
-32.7102000000	6.2398000000	-2.1666700000	-38.7376120707	7.3670673083	-25242.7252382006
-33.0374000000	4.1736000000	-2.1666700000	-39.1236006111	4.9275519356	-25242.7421233135
-33.2343000000	2.0909200000	-2.1666700000	-39.3558536657	2.4686266562	-25242.7533878325
-33.3000000000	-0.0000000000	-2.1666700000	-39.4333561405	-0.0000000000	-25242.7567974328
-33.2343000000	-2.0909200000	-2.1666700000	-39.3558536657	-2.4686266562	-25242.7533878325
-33.0374000000	-4.1736000000	-2.1666700000	-39.1236006111	-4.9275519356	-25242.7421233135
-32.7102000000	-6.2398000000	-2.1666700000	-38.7376120707	-7.3670673083	-25242.7252382006
-32.2538000000	-8.2813700000	-2.1666700000	-38.1992427975	-9.7775860432	-25242.6993555586
-31.6702000000	-10.2903000000	-2.1666700000	-37.5107700251	-12.1496583839	-25242.6683658272
-30.9616000000	-12.2585000000	-2.1666700000	-36.6748270853	-14.4737672182	-25242.6296038306
-30.1307000000	-14.1785000000	-2.1666700000	-35.6945754389	-16.7411121099	-25242.5835649538
-29.1810000000	-16.0424000000	-2.1666700000	-34.5741005391	-18.9423704959	-25242.5318511796
-28.1161000000	-17.8430000000	-2.1666700000	-33.3176523867	-21.0690659423	-25242.4732912856
-26.9403000000	-19.5732000000	-2.1666700000	-31.9302556936	-23.1128086871	-25242.4097209468
-25.6581000000	-21.2262000000	-2.1666700000	-30.4172238439	-25.0655939978	-25242.3396718140
-24.2747000000	-22.7954000000	-2.1666700000	-28.7846496188	-26.9196175510	-25242.2646206560
-22.7954000000	-24.2747000000	-2.1666700000	-27.0387761276	-28.6676877829	-25242.1838795520
-21.2262000000	-25.6581000000	-2.1666700000	-25.1866575059	-30.3027157653	-25242.0977753310
-19.5732000000	-26.9403000000	-2.1666700000	-23.2354554785	-31.8184200449	-25242.0076170282
-17.8430000000	-28.1161000000	-2.1666700000	-21.1929494312	-33.2086655242	-25241.9125705661
-16.0424000000	-29.1810000000	-2.1666700000	-19.0671246586	-34.4680942525	-25241.8147204071
-14.1785000000	-30.1307000000	-2.1666700000	-16.8663573058	-35.5916344206	-25241.7128516328
-12.2585000000	-30.9616000000	-2.1666700000	-14.5991160588	-36.5749882078	-25241.6087245784
-10.2903000000	-31.6702000000	-2.1666700000	-12.2747219320	-37.4140206279	-25241.5013580542
-8.2813700000	-32.2538000000	-2.1666700000	-9.9019798879	-38.1055219981	-25241.3908107433
-6.2398000000	-32.7102000000	-2.1666700000	-7.4904175133	-38.6468114048	-25241.2803107331
-4.1736000000	-33.0374000000	-2.1666700000	-5.0495012141	-39.0355651931	-25241.1665110271
-2.0909200000	-33.2343000000	-2.1666700000	-2.5888396322	-39.2703854955	-25241.0532957608
-0.0000000000	-33.3000000000	-2.1666700000	-0.1181688181	-39.3502164426	-25240.9389278033
2.0909200000	-33.2343000000	-2.1666700000	2.3527776823	-39.2747671060	-25240.8249045954
4.1736000000	-33.0374000000	-2.1666700000	4.8142618617	-39.0442593357	-25240.7106286334
6.2398000000	-32.7102000000	-2.1666700000	7.2565349386	-38.6596809585	-25240.5987376008
8.2813700000	-32.2538000000	-2.1666700000	9.6699664843	-38.1223639796	-25240.4862365511
10.2903000000	-31.6702000000	-2.1666700000	12.0450610936	-37.4345695266	-25240.3773488628
12.2585000000	-30.9616000000	-2.1666700000	14.3722535547	-36.5989197400	-25240.2697288758
14.1785000000	-30.1307000000	-2.1666700000	16.6426952616	-35.6185714470	-25240.1641338190
16.0424000000	-29.1810000000	-2.1666700000	18.8470143472	-34.4976117564	-25240.0624088320
17.8430000000	-28.1161000000	-2.1666700000	20.9766862257	-33.2402980099	-25239.9635789698
19.5732000000	-26.9403000000	-2.1666700000	23.0232742528	-31.8516687218	-25239.8696362068
21.2262000000	-25.6581000000	-2.1666700000	24.9787286893	-30.3370562895	-25239.7792371799
22.7954000000	-24.2747000000	-2.1666700000	26.8352029993	-28.7025785951	-25239.6939381661
24.2747000000	-22.7954000000	-2.1666700000	28.5854669537	-26.9545083661	-25239.6130952901
25.6581000000	-21.2262000000	-2.1666700000	30.2223966948	-25.0999345305	-25239.5370369968
26.9403000000	-19.5732000000	-2.1666700000	31.7396809836	-23.1460573775	-25239.4670314435
28.1161000000	-17.8430000000	-2.1666700000	33.1311594306	-21.1006984456	-25239.4021681682
29.1810000000	-16.0424000000	-2.1666700000	34.3914548646	-18.9718880204	-25239.3444096195
30.1307000000	-14.1785000000	-2.1666700000	35.5154814594	-16.7680491588	-25239.2923873988
30.9616000000	-12.2585000000	-2.1666700000	36.4989338386	-14.4976987733	-25239.2476681430
31.6702000000	-10.2903000000	-2.1666700000	37.3376751544	-12.1702073044	-25239.2090298761
32.2538000000	-8.2813700000	-2.1666700000	38.0285001685	-9.7944280440	-25239.1762714634
32.7102000000	-6.2398000000	-2.1666700000	38.5687389927	-7.3799368776	-25239.1523031964
33.0374000000	-4.1736000000	-2.1666700000	38.9560839420	-4.9362460893	-25239.1334465178
33.2343000000	-2.0909200000	-2.1666700000	39.1891597961	-2.4730082724	-25239.1232045537
33.3000000000	0.0000000000	-2.0000000000	36.2426235669	0.0000000000	-25239.4427137527
33.2343000000	2.0909200000	-2.0000000000	36.1708359065	2.2825387654	-25239.4464797219
33.0374000000	4.1736000000	-2.0000000000	35.9557114464	4.5560595946	-25239.4567185318
32.7102000000	6.2398000000	-2.0000000000	35.5981996312	6.8115389068	-25239.4755694030
32.2538000000	8.2813700000	-2.0000000000	35.0995697470	9.0400675477	-25239.4995302888
31.6702000000	10.2903000000	-2.0000000000	34.4619517547	11.2328658717	-25239.5322786133
30.9616000000	12.2585000000	-2.0000000000	33.6878098948	13.3810955231	-25239.5709049819
30.1307000000	14.1785000000	-2.0000000000	32.7801025378	15.4765850890	-25239.6156104673
29.1810000000	16.0424000000	-2.0000000000	31.7426479147	17.5106858398	-25239.6676166698
28.1161000000	17.8430000000	-2.0000000000	30.5794197944	19.4755368303	-25239.7253574351
26.9403000000	19.5732000000	-2.0000000000	29.2951122961	21.3633637476	-25239.7902007407
25.6581000000	21.2262000000	-2.0000000000	27.8946884330	23.1667547907	-25239.8601847429
24.2747000000	22.7954000000	-2.0000000000	26.3838341233	24.8784908344	-25239.9362196235
22.7954000000	24.2747000000	-2.0000000000	24.7683745092	26.4919261479	-25240.0170376163
21.2262000000	25.6581000000	-2.0000000000	23.0548847676	28.0005177863	-25240.1023103777
19.5732000000	26.9403000000	-2.0000000000	21.2500382570	29.3984761444	-25240.1926815852
17.8430000000	28.1161000000	-2.0000000000	19.3610771692	30.6801545284	-25240.2865954412
16.0424000000	29.1810000000	-2.0000000000	17.3954312565	31.8406312410	-25240.3853948958
14.1785000000	30.1307000000	-2.0000000000	15.3608873699	32.8752558211	-25240.4870885879
12.2585000000	30.9616000000	-2.0000000000	13.2653135353	33.7800988242	-25240.5926511629
10.2903000000	31.6702000000	-2.0000000000	11.1173597985	34.5513879170	-25240.7002380491
8.2813700000	32.2538000000	-2.0000000000	8.9251932489	35.1862094015	-25240.8090922507
6.2398000000	32.7102000000	-2.0000000000	6.6976423925	35.6821430968	-25240.9215587066
4.1736000000	33.0374000000	-2.0000000000	4.4434712999	36.0371020040	-25241.0334153373
2.0909200000	33.2343000000	-2.0000000000	2.1715686724	36.2498567144	-25241.1476561685
-0.0000000000	33.3000000000	-2.0000000000	-0.1090675540	36.3194954670	-25241.2616443276
-2.0909200000	33.2343000000	-2.0000000000	-2.3894493852	36.2458134954	-25241.3759771348
-4.1736000000	33.0374000000	-2.0000000000	-4.6605929443	36.0290793094	-25241.4891576094
-6.2398000000	32.7102000000	-2.0000000000	-6.9135120430	35.6702674579	-25241.6029223484
-8.2813700000	32.2538000000	-2.0000000000	-9.1393380843	35.1706681252	-25241.7133884097
-10.2903000000	31.6702000000	-2.0000000000	-11.3293337571	34.5324260084	-25241.8239017613
-12.2585000000	30.9616000000	-2.0000000000	-13.4747052748	33.7580155226	-25241.9312353072
-14.1785000000	30.1307000000	-2.0000000000	-15.5673258209	32.8503991395	-25242.0353303820
-16.0424000000	29.1810000000	-2.0000000000	-17.5985922747	31.8133933721	-25242.1371678737
-17.8430000000	28.1161000000	-2.0000000000	-19.5606881933	30.6509650176	-25242.2349879875
-19.5732000000	26.9403000000	-2.0000000000	-21.4458825522	29.3677952606	-25242.3300052684
-21.2262000000	25.6581000000	-2.0000000000	-23.2468050670	27.9688293784	-25242.4201358935
-22.7954000000	24.2747000000	-2.0000000000	-24.9562755097	26.4597299508	-25242.5062136840
-24.2747000000	22.7954000000	-2.0000000000	-26.5676837357	24.8462946346	-25242.5869300059
-25.6581000000	21.2262000000	-2.0000000000	-28.0745189057	23.1350663751	-25242.6619581303
-26.9403000000	19.5732000000	-2.0000000000	-29.4710187453	21.3326828514	-25242.7319857663
-28.1161000000	17.8430000000	-2.0000000000	-30.7515597233	19.4463473032	-25242.7955365980
-29.1810000000	16.0424000000	-2.0000000000	-31.9112376873	17.4834479517	-25242.8540785235
-30.1307000000	14.1785000000	-2.0000000000	-32.9454149125	15.4517283866	-25242.9057764308
-30.9616000000	12.2585000000	-2.0000000000	-33.8501687290	13.3590122004	-25242.9518011827
-31.6702000000	10.2903000000	-2.0000000000	-34.6217283312	11.2139039429	-25242.9905512875
