0.000507479	7.18508e-05
0.000674355	3.75927e-05
0.000567941	0.000161145
0.000667144	0.000153708
0.00047836	0.000166837
0.00108729	3.0041e-05
0.000541108	0.00015812
0.000747751	3.30352e-05
0.000998992	0.000101649
0.000747368	0.000110068
0.000249094	5.01148e-05
0.000885715	0.00011686
0.000329211	3.17392e-05
0.000713661	3.55453e-05
0.000421929	0.000123037
0.000192875	3.72428e-05
0.000655996	0.000120448
0.000224604	2.72711e-05
0.000698376	7.58801e-05
0.000799232	0.000121805
0.000361694	0.000119875
0.000843055	5.58157e-05
0.000480429	1.89728e-05
0.000248778	0.000110952
0.00118388	0.000119571
0.000821154	0.000202548
0.000308278	0.000124512
0.000931537	9.17534e-05
0.000449383	0.000128239
0.000261813	3.20343e-05
0.00055913	6.41693e-05
0.000267552	4.78355e-05
0.000266811	7.29974e-05
0.000397638	3.84246e-05
0.000255452	8.01582e-05
0.000476046	6.3125e-05
0.000507915	7.77277e-05
0.000676936	6.3356e-05
0.000560141	2.17545e-05
0.000651609	3.23606e-05
0.00143414	0.000243064
0.00110617	9.98755e-05
0.000617051	9.27031e-05
0.000783688	1.14436e-05
0.000467911	3.93245e-05
0.000592891	5.11635e-05
0.00033633	3.06032e-05
0.00032672	0.000132274
0.00036966	7.69972e-05
0.00102997	0.000116544
0.000238601	4.95645e-05
0.000596945	0.000117508
0.000187423	4.88459e-05
0.00102928	0.000115404
0.00124399	0.000212927
0.000457603	0.000132863
0.00033476	3.48403e-05
0.000923238	4.30327e-05
0.00075098	0.000118411
0.000529462	6.78811e-05
0.000846172	7.15283e-05
0.000373334	8.01355e-05
0.000336532	4.99682e-05
0.000546381	5.25514e-05
0.000585464	0.000104435
0.00125308	0.000109295
0.000769716	4.52446e-05
0.000582762	6.10704e-05
0.000599983	7.8564e-05
0.000609438	0.000218941
0.000611247	3.58737e-05
0.000725684	7.71276e-05
0.000265565	9.71309e-05
0.000831947	0.000127027
0.000495819	0.000247047
0.000257771	1.59714e-05
0.000570894	8.10237e-05
0.000412626	8.67006e-05
0.000453967	0.000149369
0.000234211	0.000104993
0.000706589	0.000254058
0.000436447	0.000133956
0.000461524	5.19792e-05
0.000592429	7.83746e-05
0.000958058	0.000169184
0.000394044	9.5688e-05
0.000407106	5.88423e-05
0.000552007	4.51314e-05
0.00057967	0.000145892
0.000447373	2.08759e-05
0.000542032	0.000120856
0.00022058	7.36039e-05
0.000653082	7.94655e-05
0.000350809	0.000130913
0.00033092	0.000102158
0.000530625	1.4655e-05
0.000455858	5.92487e-05
0.000590957	8.69608e-05
0.00119127	0.000191913
0.000522841	0.00017284
0.000858075	0.000136506
0.000236201	4.71491e-05
0.000576091	0.000199958
0.000756208	2.28689e-05
0.000609187	2.57217e-05
0.000377275	0.000103434
0.000704388	3.40448e-05
0.000324178	0.000107869
0.000849876	5.81665e-05
0.000694495	9.94117e-05
0.000267415	3.75305e-05
0.000836699	0.000136212
0.000452278	0.000165091
0.000524291	0.000226185
0.00020971	2.05772e-05
0.000603426	8.17725e-05
0.000770491	7.68912e-05
0.000316014	5.38182e-05
0.00039835	0.000127833
0.000586967	8.41823e-05
0.000563333	0.000168191
0.000383966	7.31356e-05
0.000521946	0.000159112
0.000149482	3.93378e-05
0.000478813	6.34349e-05
0.000965867	0.000291911
0.000666343	9.73156e-05
0.00102063	3.74048e-05
0.000251139	6.53245e-05
0.000513443	4.63621e-05
0.000269568	6.73636e-05
0.000996221	0.000182101
0.00043646	0.000133304
0.000450715	0.00015681
0.000510986	2.7525e-05
0.000656724	0.000108831
0.000544921	0.000121697
0.000817098	0.000113863
0.000865831	2.82504e-05
0.000219343	8.188e-05
0.00108968	7.66916e-05
0.000543154	9.32654e-05
0.00025068	6.58202e-05
0.000728431	0.000118867
0.000916622	0.000102621
0.00048572	4.36328e-05
0.000501768	4.68631e-05
0.000104132	1.07977e-05
0.000748444	5.00692e-05
0.000717825	0.000127182
0.000881715	0.000118647
0.000229526	0.000158295
0.000234671	8.87023e-05
0.000285676	7.95895e-05
0.000466609	9.02971e-05
0.000383328	8.82101e-05
0.000572257	6.52282e-05
0.00110999	0.000190227
0.000425472	8.77216e-05
0.000482957	0.000247543
0.000390576	9.91839e-05
0.000308775	4.1059e-05
0.000833246	5.12446e-05
0.000668568	0.000176023
0.000781009	0.00034727
0.000253319	0.000107016
0.000612549	0.00014946
0.000290838	0.000100395
0.00117034	2.21482e-05
0.00105385	4.90919e-05
0.000631874	8.58251e-05
0.000432729	6.57704e-05
0.0011062	0.000108234
0.000478138	6.79076e-05
0.000227755	0.000101036
0.000471725	2.03457e-05
0.0002436	8.21768e-05
0.000852006	0.000117307
0.000912323	8.23808e-05
0.000240965	9.8905e-05
0.000243445	0.00010477
0.000611238	0.000209797
0.000899532	7.95018e-05
0.000779588	0.000107167
0.000867202	3.24106e-05
0.00104285	0.000167966
0.00039682	3.89514e-05
0.000797049	4.83078e-05
0.000718457	4.43329e-05
0.00045987	5.74191e-05
0.0004349	0.000126285
0.000795625	0.000163647
0.000413678	4.0873e-05
0.000334544	0.000126194
0.00116205	0.000117538
0.000524313	4.73072e-05
0.000782524	0.000113759
0.000827796	5.66609e-05
0.000675393	6.99447e-05
0.000562964	0.000104342
0.000342725	3.20433e-05
0.000829325	7.11319e-05
0.00069775	9.26634e-05
0.000530544	0.000256161
0.000433739	6.3888e-05
0.00043389	0.000105828
0.000460474	0.000144231
0.000302272	2.8117e-05
0.000648904	6.69511e-05
0.000732763	9.78107e-05
0.000646073	0.000128627
0.000527102	8.3248e-05
0.000370123	0.000200838
0.000431791	0.000204614
0.000381487	7.97106e-05
0.000529705	7.95623e-05
0.000291395	3.31617e-05
0.000567375	4.54789e-05
0.000551885	0.000194324
0.0003913	6.10538e-05
0.00030638	3.88588e-05
0.000858313	0.000126935
0.000647519	0.000179131
0.000536604	4.50553e-05
0.000682402	0.000144435
0.000798652	7.55382e-05
0.000732784	0.000109153
0.000481522	0.000109307
0.000680161	4.87061e-05
0.00106749	0.00020179
0.000892873	2.81754e-05
0.00059822	5.59512e-05
0.000600978	0.000261786
0.000583914	4.90554e-05
0.000359405	0.000119824
0.000736422	8.13303e-05
0.000737629	9.73754e-05
0.000564138	0.000116572
0.000378164	0.0001101
0.00063446	0.000171576
0.000494842	0.000122709
0.000184583	7.80657e-05
0.000248462	0.000160641
0.000924137	0.000105043
0.000576523	8.42995e-05
0.000534949	0.000111544
0.000804913	3.67821e-05
0.000891589	0.000102312
0.000506441	0.000148473
0.000569743	0.000209207
0.000894869	5.14369e-05
0.0013123	9.93163e-05
0.000755388	9.86505e-05
0.000545726	0.000127369
0.00037963	4.15252e-05
0.000568567	6.79042e-05
0.000656547	7.17588e-05
0.000545213	2.98462e-05
0.000299117	9.39681e-05
0.000788935	0.000189535
0.000243533	3.67761e-05
0.00047404	5.61636e-05
0.000196366	8.47728e-05
0.000870947	0.000101221
0.000335477	0.000143036
0.000733696	4.61829e-05
0.000516667	9.3228e-05
0.000782961	1.43423e-05
0.000786946	2.81512e-05
0.000986329	3.40464e-05
0.000513011	3.80458e-05
0.000839842	6.67546e-05
0.000731508	0.000106451
0.000401782	6.28564e-05
0.000250534	0.000101465
0.00072514	5.17001e-05
0.000523192	0.000119244
0.00073159	3.30218e-05
0.000521598	8.79622e-05
0.000320278	5.46046e-05
0.000906967	3.5195e-05
0.000471691	1.68571e-05
0.000760084	2.34105e-05
0.000203786	6.30237e-05
0.000998571	0.000148583
0.000412818	4.70997e-05
0.000407519	9.13048e-05
0.000636753	4.54918e-05
0.000491535	0.0001271
0.000359007	9.31221e-05
0.000418156	3.34642e-05
0.000457009	0.000157732
0.000800075	4.24226e-05
0.000498372	6.12673e-05
0.0003727	4.41056e-05
0.000548134	0.000127054
0.000867314	0.000176728
0.000524951	0.000112872
0.000489224	0.000142984
0.000399064	0.000144151
0.000134239	4.18345e-05
0.000383264	0.000186734
0.000662813	0.000122882
0.000460559	0.000119456
0.00148211	3.84338e-05
0.000602732	0.000292935
0.000455947	1.9407e-05
0.000415379	5.85662e-05
0.00056494	5.36793e-05
0.000576553	6.79356e-05
0.000792503	0.000131594
0.000426256	0.000168536
0.0005326	0.000176509
0.000225945	3.32817e-05
0.00103529	8.76095e-05
0.000900108	2.43748e-05
0.000874064	4.9303e-05
0.000387153	3.25671e-05
0.000815858	9.25744e-05
0.000616198	2.59208e-05
0.000739307	4.45834e-05
0.000559669	0.000113872
0.000561724	4.94244e-05
0.000588179	0.000192617
0.000581748	0.000108537
0.000169831	3.00612e-05
0.000632575	2.94394e-05
0.000656351	9.43693e-05
0.000529425	2.52288e-05
0.000180681	4.78056e-05
0.000471068	6.25741e-05
0.000189485	0.00010649
0.000667499	3.51835e-05
0.000644241	0.00016351
0.000843145	5.76671e-05
0.000583392	4.49834e-05
0.000383378	7.62103e-05
0.000325837	6.63984e-05
0.000188745	1.29069e-05
0.000661856	7.30411e-05
0.000874167	6.02212e-05
0.000576241	1.043e-05
0.000435891	0.000207069
0.000114102	3.5624e-05
0.000722372	0.000152454
0.000637327	9.19705e-05
0.000267229	0.000133562
0.000642393	6.83042e-05
0.000899675	3.98204e-05
0.000697305	5.87322e-05
0.000954337	6.46403e-05
0.00085279	0.000210232
0.000421162	0.000175152
0.000884072	0.000160695
0.000605643	0.000148686
0.000353512	0.00016684
0.00106189	0.000168353
0.000350729	5.7124e-05
0.000783096	5.19367e-05
0.000933197	9.28068e-05
0.000632964	0.000174234
0.000384311	0.000165105
0.000689439	0.0001128
0.000421301	0.000129473
0.000542619	0.000220341
0.000641503	0.00011675
0.000503114	0.000210018
0.000651648	0.000198833
0.000410973	0.000250843
0.000810385	8.86465e-05
0.0004518	3.21655e-05
0.000370013	4.567e-05
0.000687182	0.000148375
0.000861964	0.000136998
0.00072237	0.000124847
0.000400903	2.89977e-05
0.000318805	0.000100948
0.000729754	0.000152596
0.00096305	0.000136484
0.00131751	0.000155647
0.000406228	7.45228e-05
0.000440761	5.3191e-05
0.000187563	0.000134263
0.000492333	5.49186e-05
0.000495727	0.000142006
0.000400421	0.000104494
0.000343125	0.000122046
0.000515537	0.000203291
0.000906697	0.000142507
0.000534397	0.000168765
0.00065388	0.000138307
0.000419482	6.13329e-05
0.00108174	5.24172e-05
0.000493839	0.000132044
0.000561864	0.00014974
0.000424626	5.74961e-05
0.00066891	0.000142242
0.000394862	0.000162393
0.000411562	6.26198e-05
0.000417969	3.46862e-05
0.000824968	4.76958e-05
0.000288986	0.000114355
0.000609971	0.000169141
0.000409083	4.34932e-05
0.000306322	8.85136e-05
0.00025157	0.000109942
0.000566605	1.31732e-05
0.000291357	7.26512e-05
0.00107693	9.85712e-05
0.000368873	8.34631e-05
0.000604031	0.000153972
0.000803939	6.59278e-05
0.000613379	0.000180729
0.000685105	0.000163519
0.000480308	0.000116312
0.000903861	8.76433e-05
0.000423402	3.87652e-05
0.000419895	0.000128613
0.000538289	5.06432e-05
0.000439659	0.0001072
0.000526439	0.000314468
0.000867339	6.78444e-05
0.000376979	0.000239117
0.000981775	5.02418e-05
0.000737864	0.000218375
0.000585375	0.000133633
0.000646023	0.000130548
0.000413638	2.46347e-05
0.000820521	7.336e-05
0.000545917	7.84424e-05
0.000642894	6.68453e-05
0.000403323	5.80936e-05
0.000424271	5.53632e-05
0.000451418	0.000200778
0.000267476	0.000127205
0.000745532	0.000217823
0.000937772	6.70644e-05
0.000720219	0.000151663
0.0007705	0.000234121
0.000202499	2.64169e-05
0.000404872	2.16907e-05
0.000547027	7.18165e-06
0.000439276	0.000163652
0.0010707	0.000285226
0.000537592	0.000116068
0.000551319	6.83269e-05
0.00054467	5.3776e-06
0.000428453	4.96701e-05
0.00039689	6.89232e-06
0.000402352	2.55929e-05
0.000956455	0.000129075
0.000374611	2.79683e-05
0.000878892	0.000203829
0.000657113	0.000107489
0.000901721	0.000116238
0.00055232	0.000108772
0.000606567	0.000142006
0.000432251	0.000103106
0.000244023	2.94747e-05
0.00100992	0.000131148
0.000909547	4.41726e-05
0.00053745	0.000129452
0.000681536	0.000212945
0.000866169	0.000181724
0.000855942	0.000192589
0.00030396	9.65146e-05
0.000859603	0.000219558
0.00047513	3.14567e-05
0.00070714	5.8752e-05
0.00116665	7.78839e-05
0.000608209	6.09773e-05
0.000303085	0.000108023
0.000601451	6.26441e-05
0.00059158	0.000202376
0.00098474	0.000178504
0.000576619	0.000223723
0.000665898	0.000140184
0.000228264	4.49301e-05
0.000440298	2.2665e-05
0.000275011	5.16238e-05
0.000704568	0.000179008
0.000597719	9.86429e-05
0.000761069	0.000175819
0.000268427	5.3498e-05
0.000466747	6.25927e-05
0.00038036	5.35505e-05
0.000339579	9.51285e-05
0.000664692	4.8996e-05
0.000320793	0.000170932
0.000412386	0.000128764
0.00031743	9.26684e-05
0.000692487	0.000175432
0.000538447	9.6225e-05
0.000633582	0.000107939
0.00032653	0.000211198
0.000434165	0.000155686
0.000394811	5.98597e-05
0.000527719	9.98702e-05
0.000588638	0.000262052
0.00117488	0.000120159
0.000431556	5.85499e-05
0.000714221	2.18177e-05
0.000296526	8.05452e-05
0.000573803	6.28476e-05
0.000521819	8.36032e-05
0.00129638	6.52966e-05
0.000575556	0.000131844
0.000229546	3.01563e-05
0.000380404	0.000128278
0.000537864	0.000103409
0.00048525	0.000211064
0.000677569	0.000190632
0.000409382	0.000235172
0.000739199	5.21865e-05
0.000373332	3.68013e-05
0.000453014	9.04349e-05
0.000872172	5.40839e-05
0.000436926	2.17959e-05
0.000348877	0.000158761
0.000324602	0.000151026
0.000972274	0.000103225
0.000672998	1.89038e-05
0.00047993	1.8517e-05
0.000479485	6.0788e-05
0.000343702	5.93818e-05
0.000944188	0.000281825
0.000422586	0.000128453
0.000368832	0.000156905
0.000701174	9.65883e-05
0.000869414	5.55325e-05
0.00105506	5.01823e-05
0.000844998	0.000200735
0.000371435	7.50073e-05
0.000469664	6.53842e-05
0.000527617	4.14157e-05
0.000749715	0.000204406
0.000769671	0.000160394
0.000830422	8.86316e-05
0.00041935	4.9398e-05
0.000254258	7.91494e-06
0.00072544	0.000194668
0.000819114	0.000150502
0.000661627	0.000225703
0.000228488	7.05321e-05
0.00136995	1.49554e-05
0.00053137	5.97361e-05
0.000439547	4.67835e-05
0.000986049	2.61533e-05
0.000535711	0.000174316
0.000555116	0.000104698
0.000241206	0.000123894
0.000288606	0.0001519
0.000622507	3.20359e-05
0.00026588	3.36866e-05
0.000668471	3.04998e-05
0.000283087	8.04903e-05
0.000776105	0.000323266
0.000890117	8.3106e-05
0.000476535	2.83541e-05
0.000279516	2.97797e-05
0.00124979	0.00013183
0.000355759	4.08676e-05
0.000671639	0.000106952
0.000552602	0.000309121
0.000512459	5.35171e-05
0.000537993	0.000155455
0.000457851	2.51793e-05
0.000468301	0.00012273
0.000142495	3.14845e-05
0.000517323	6.15142e-05
0.00097848	0.000111982
0.000399839	6.74762e-05
0.000626832	3.97586e-05
0.000554758	2.1445e-05
0.000512185	0.000101643
0.000382294	5.78127e-05
0.000204498	9.5748e-05
0.000855427	0.00011904
0.000458377	0.000193135
0.000370667	5.1717e-05
0.000762866	0.000204779
0.000681487	5.34339e-05
0.000742397	0.000108883
0.000765007	0.000143252
0.000362234	7.70634e-06
0.000454517	0.000262708
0.000675273	0.000256711
0.00100716	8.43192e-05
0.00050524	0.000152496
0.000472527	5.44494e-05
0.000482048	6.26667e-05
0.000878872	4.74258e-05
0.000641145	0.000137132
0.000836469	0.000172852
0.000243077	3.46032e-05
0.000487251	7.06962e-05
0.00090426	0.000107744
0.000772468	5.60431e-06
0.000357265	1.61283e-05
0.000314079	0.000129866
0.00043282	0.000101596
0.000544292	0.000117461
0.000232348	0.000112144
0.00054283	7.80792e-05
0.00050942	5.99974e-05
0.000165591	9.39608e-05
0.000361558	1.49973e-05
0.000355065	5.98572e-05
0.000397238	0.00012621
0.00102844	4.50662e-05
0.000504002	0.000132246
0.000613728	6.10379e-05
0.000479473	0.000137271
0.000689235	0.000134355
0.000720697	0.000170207
0.000787077	0.000104954
0.000618272	8.89145e-05
0.00054853	0.000185184
0.000513318	2.82453e-05
0.000287469	0.000155845
0.000539265	6.67442e-05
0.000437009	0.000118184
0.000578796	9.6493e-05
0.000973041	2.74533e-05
0.000851843	4.89688e-06
0.000557678	0.000115282
0.000995215	0.000110788
0.000333758	6.0843e-05
0.000673995	0.00011283
0.000887688	8.9829e-05
0.00037993	5.88287e-05
0.000535979	0.000198965
0.0006031	0.000116994
0.000340152	0.000134059
0.00069846	3.36353e-05
0.000816044	0.000113524
0.000501436	0.000176118
0.000803878	9.85672e-05
0.000271482	5.96638e-05
0.000818111	4.28411e-05
0.000498231	0.000187175
0.000354583	0.000107723
0.000498041	7.93767e-05
0.000297201	0.00016474
0.000274101	1.90399e-05
0.000748652	0.000208107
0.000504527	6.24929e-05
0.000562422	4.03445e-05
0.00100724	9.43406e-05
0.000523078	7.82534e-05
0.000897707	3.99157e-05
0.00104407	6.36622e-05
0.000745659	0.00020546
0.00023123	0.000155334
0.000204214	0.000128681
0.000190978	9.97948e-05
0.000554023	0.000113586
0.000794129	3.99696e-05
0.000887286	9.90451e-05
0.000757269	0.000274065
0.000409207	0.000108529
0.000596625	0.000182371
0.000784026	0.000106334
0.00029038	7.51228e-05
0.000803839	5.38187e-05
0.000588353	3.32169e-05
0.00045985	6.64651e-05
0.000491264	0.000211129
0.000457708	5.76258e-05
0.000571777	4.31017e-05
0.000662398	0.000255467
0.000912182	0.000123285
0.000551562	0.000275065
0.000361016	8.93211e-05
0.000705599	0.000110399
0.0010866	0.000109365
0.000251043	5.68587e-05
0.000587245	2.96694e-05
0.000968138	8.07155e-05
0.000337951	0.000164674
0.000478129	2.24702e-05
0.00138439	6.09712e-05
0.000322693	0.00010609
0.00052102	0.000133656
0.0004712	0.00010571
0.000664856	6.90259e-05
0.000685751	0.000102224
0.00038569	7.09585e-05
0.000825043	0.000105297
0.000729236	5.52301e-05
0.000345004	0.00012879
0.000782359	0.000198122
0.000637784	2.3654e-05
0.000708655	7.2407e-05
0.000862111	2.27244e-05
0.000514619	3.16884e-05
0.000307344	6.80421e-05
0.000333535	2.48235e-05
0.000371132	6.05277e-05
0.000347201	7.58812e-05
0.000455272	0.000200459
0.000893589	0.00011767
0.00121974	0.000157106
0.000644304	6.553e-05
0.000193135	9.22907e-05
0.000499734	5.11315e-05
0.000216258	3.84861e-05
0.000496911	4.61778e-05
0.00057425	7.57259e-05
0.000934783	0.000149641
0.000788411	0.000217501
0.000564115	0.000191994
0.000652158	0.000221001
0.00068876	8.78844e-05
0.000842073	4.88196e-05
0.000323715	6.17606e-05
0.000460762	0.000125533
0.000596719	5.74699e-05
0.00082126	0.000150773
0.00096038	5.13311e-05
0.000157528	6.79364e-05
0.00036368	0.000161878
0.000771728	0.000167385
0.000665473	0.00010264
0.000651693	0.000128603
0.000928388	0.000114209
0.000720429	3.76153e-05
0.000430585	0.000101168
0.000456552	4.29101e-05
0.000648263	5.7086e-05
0.000613554	0.000122531
0.000512498	0.000190022
0.000287293	0.000158453
0.000665885	0.000144101
0.000661985	0.000105014
0.000525212	3.5048e-05
0.000630934	2.95766e-05
0.00057203	0.000140244
0.00100664	4.36397e-05
0.00105266	9.10384e-05
0.000829062	9.22861e-05
0.00106843	3.24528e-05
0.000611686	9.61826e-05
0.000401514	8.89641e-05
0.000526285	6.37564e-05
0.000401523	0.000117108
0.000845935	0.000112473
0.000725913	0.000146873
0.000639362	3.47456e-05
0.000724744	0.000242395
0.000701143	0.000269101
0.000284022	8.12159e-05
0.000344616	4.8068e-05
0.000589637	5.12751e-05
0.00069177	0.000169821
0.000398119	0.000158036
0.000946946	0.000116032
0.00102843	8.79264e-05
0.000179048	5.68056e-05
0.00115088	3.58534e-05
0.000192928	5.93576e-05
0.000529546	8.66418e-05
0.000900192	0.000203482
0.000326428	9.92986e-05
0.000227103	8.098e-05
0.00049233	0.000148772
0.00102239	3.60901e-05
0.00069523	8.62792e-05
0.000245432	4.82007e-05
0.000369842	0.000164439
0.000278331	2.18365e-05
0.000724258	5.29637e-05
0.000624467	0.000204455
0.000520236	0.000107357
0.00081134	6.17379e-05
0.000615588	0.000125759
0.000214649	8.47118e-05
0.000365057	0.00013549
0.000570161	0.000122019
0.000593517	7.84956e-05
0.000392391	1.45598e-05
0.000505214	0.000120584
0.000750403	0.000145082
0.000536204	3.58343e-05
0.00135828	0.000172651
0.000333206	0.000109596
0.000324854	8.36252e-05
0.00104829	5.04341e-05
0.000409035	0.00012282
0.000352223	9.1456e-05
0.00079056	0.0001899
0.000537416	1.90201e-05
0.000808934	4.06025e-05
0.000700663	4.78559e-05
0.000790682	0.000131089
0.000493985	0.000134086
