-0.268496	-0.170393	-0.0388889	0	0	3.00059
-0.257267	-0.186916	-0.0388889	0	0	3.00055
-0.245023	-0.202701	-0.0388889	0	0	3.00051
-0.231812	-0.217686	-0.0388889	0	0	3.00047
-0.217686	-0.231812	-0.0388889	0	0	3.00044
-0.202701	-0.245023	-0.0388889	0	0	3.00042
-0.186916	-0.257267	-0.0388889	0	0	3.00039
-0.170393	-0.268496	-0.0388889	0	0	3.00037
-0.153198	-0.278666	-0.0388889	0	0	3.00036
-0.135398	-0.287735	-0.0388889	0	0	3.00035
-0.117064	-0.295669	-0.0388889	0	0	3.00034
-0.0982674	-0.302436	-0.0388889	0	0	3.00034
-0.0790834	-0.308009	-0.0388889	0	0	3.00034
-0.0595873	-0.312367	-0.0388889	0	0	3.00034
-0.039856	-0.315492	-0.0388889	0	0	3.00036
-0.0199674	-0.317372	-0.0388889	0	0	3.00037
1.94719e-17	-0.318	-0.0388889	0	0	3.00039
0.0199674	-0.317372	-0.0388889	0	0	3.00041
0.039856	-0.315492	-0.0388889	0	0	3.00044
0.0595873	-0.312367	-0.0388889	0	0	3.00047
0.0790834	-0.308009	-0.0388889	0	0	3.0005
0.0982674	-0.302436	-0.0388889	0	0	3.00054
0.117064	-0.295669	-0.0388889	0	0	3.00058
0.135398	-0.287735	-0.0388889	0	0	3.00063
0.153198	-0.278666	-0.0388889	0	0	3.00068
0.170393	-0.268496	-0.0388889	0	0	3.00073
0.186916	-0.257267	-0.0388889	0	0	3.00078
0.202701	-0.245023	-0.0388889	0	0	3.00084
0.217686	-0.231812	-0.0388889	0	0	3.0009
0.231812	-0.217686	-0.0388889	0	0	3.00096
0.245023	-0.202701	-0.0388889	0	0	3.00102
0.257267	-0.186916	-0.0388889	0	0	3.00109
0.268496	-0.170393	-0.0388889	0	0	3.00115
0.278666	-0.153198	-0.0388889	0	0	3.00122
0.287735	-0.135398	-0.0388889	0	0	3.00129
0.295669	-0.117064	-0.0388889	0	0	3.00136
0.302436	-0.0982674	-0.0388889	0	0	3.00142
0.308009	-0.0790834	-0.0388889	0	0	3.00149
0.312367	-0.0595873	-0.0388889	0	0	3.00156
0.315492	-0.039856	-0.0388889	0	0	3.00163
0.317372	-0.0199674	-0.0388889	0	0	3.0017
0.318	0	-0.0388889	0	0	3.00176
0.317372	0.0199674	-0.0388889	0	0	3.00183
0.315492	0.039856	-0.0388889	0	0	3.00189
0.312367	0.0595873	-0.0388889	0	0	3.00195
0.308009	0.0790834	-0.0388889	0	0	3.00201
0.302436	0.0982674	-0.0388889	0	0	3.00207
0.295669	0.117064	-0.0388889	0	0	3.00212
0.287735	0.135398	-0.0388889	0	0	3.00217
0.278666	0.153198	-0.0388889	0	0	3.00222
0.268496	0.170393	-0.0388889	0	0	3.00227
0.257267	0.186916	-0.0388889	0	0	3.00231
0.245023	0.202701	-0.0388889	0	0	3.00235
0.231812	0.217686	-0.0388889	0	0	3.00238
0.217686	0.231812	-0.0388889	0	0	3.00242
0.202701	0.245023	-0.0388889	0	0	3.00244
0.186916	0.257267	-0.0388889	0	0	3.00247
0.170393	0.268496	-0.0388889	0	0	3.00249
0.153198	0.278666	-0.0388889	0	0	3.0025
0.135398	0.287735	-0.0388889	0	0	3.00251
0.117064	0.295669	-0.0388889	0	0	3.00252
0.0982674	0.302436	-0.0388889	0	0	3.00252
0.0790834	0.308009	-0.0388889	0	0	3.00252
0.0595873	0.312367	-0.0388889	0	0	3.00251
0.039856	0.315492	-0.0388889	0	0	3.0025
0.0199674	0.317372	-0.0388889	0	0	3.00249
1.94719e-17	0.318	-0.0388889	0	0	3.00247
-0.0199674	0.317372	-0.0388889	0	0	3.00245
-0.039856	0.315492	-0.0388889	0	0	3.00242
-0.0595873	0.312367	-0.0388889	0	0	3.00239
-0.0790834	0.308009	-0.0388889	0	0	3.00235
-0.0982674	0.302436	-0.0388889	0	0	3.00232
-0.117064	0.295669	-0.0388889	0	0	3.00227
-0.135398	0.287735	-0.0388889	0	0	3.00223
-0.153198	0.278666	-0.0388889	0	0	3.00218
-0.170393	0.268496	-0.0388889	0	0	3.00213
-0.186916	0.257267	-0.0388889	0	0	3.00208
-0.202701	0.245023	-0.0388889	0	0	3.00202
-0.217686	0.231812	-0.0388889	0	0	3.00196
-0.231812	0.217686	-0.0388889	0	0	3.0019
-0.245023	0.202701	-0.0388889	0	0	3.00184
-0.257267	0.186916	-0.0388889	0	0	3.00177
-0.268496	0.170393	-0.0388889	0	0	3.00171
-0.278666	0.153198	-0.0388889	0	0	3.00164
-0.287735	0.135398	-0.0388889	0	0	3.00157
-0.295669	0.117064	-0.0388889	0	0	3.0015
-0.302436	0.0982674	-0.0388889	0	0	3.00143
-0.308009	0.0790834	-0.0388889	0	0	3.00137
-0.312367	0.0595873	-0.0388889	0	0	3.0013
-0.315492	0.039856	-0.0388889	0	0	3.00123
-0.317372	0.0199674	-0.0388889	0	0	3.00116
-0.318	-3.89438e-17	-0.0277778	0	0	3.00106
-0.317372	-0.0199674	-0.0277778	0	0	3.001
-0.315492	-0.039856	-0.0277778	0	0	3.00093
-0.312367	-0.0595873	-0.0277778	0	0	3.00087
-0.308009	-0.0790834	-0.0277778	0	0	3.00081
-0.302436	-0.0982674	-0.0277778	0	0	3.00076
-0.295669	-0.117064	-0.0277778	0	0	3.0007
-0.287735	-0.135398	-0.0277778	0	0	3.00065
-0.278666	-0.153198	-0.0277778	0	0	3.0006
-0.268496	-0.170393	-0.0277778	0	0	3.00056
-0.257267	-0.186916	-0.0277778	0	0	3.00051
-0.245023	-0.202701	-0.0277778	0	0	3.00048
-0.231812	-0.217686	-0.0277778	0	0	3.00044
-0.217686	-0.231812	-0.0277778	0	0	3.00041
-0.202701	-0.245023	-0.0277778	0	0	3.00038
-0.186916	-0.257267	-0.0277778	0	0	3.00036
-0.170393	-0.268496	-0.0277778	0	0	3.00034
-0.153198	-0.278666	-0.0277778	0	0	3.00033
-0.135398	-0.287735	-0.0277778	0	0	3.00032
-0.117064	-0.295669	-0.0277778	0	0	3.00031
-0.0982674	-0.302436	-0.0277778	0	0	3.00031
-0.0790834	-0.308009	-0.0277778	0	0	3.00031
-0.0595873	-0.312367	-0.0277778	0	0	3.00032
-0.039856	-0.315492	-0.0277778	0	0	3.00033
-0.0199674	-0.317372	-0.0277778	0	0	3.00034
1.94719e-17	-0.318	-0.0277778	0	0	3.00036
0.0199674	-0.317372	-0.0277778	0	0	3.00039
0.039856	-0.315492	-0.0277778	0	0	3.00041
0.0595873	-0.312367	-0.0277778	0	0	3.00045
0.0790834	-0.308009	-0.0277778	0	0	3.00048
0.0982674	-0.302436	-0.0277778	0	0	3.00052
0.117064	-0.295669	-0.0277778	0	0	3.00056
0.135398	-0.287735	-0.0277778	0	0	3.00061
0.153198	-0.278666	-0.0277778	0	0	3.00066
0.170393	-0.268496	-0.0277778	0	0	3.00071
0.186916	-0.257267	-0.0277778	0	0	3.00076
0.202701	-0.245023	-0.0277778	0	0	3.00082
0.217686	-0.231812	-0.0277778	0	0	3.00088
0.231812	-0.217686	-0.0277778	0	0	3.00094
0.245023	-0.202701	-0.0277778	0	0	3.001
0.257267	-0.186916	-0.0277778	0	0	3.00107
0.268496	-0.170393	-0.0277778	0	0	3.00114
0.278666	-0.153198	-0.0277778	0	0	3.0012
0.287735	-0.135398	-0.0277778	0	0	3.00127
0.295669	-0.117064	-0.0277778	0	0	3.00134
0.302436	-0.0982674	-0.0277778	0	0	3.00141
0.308009	-0.0790834	-0.0277778	0	0	3.00148
0.312367	-0.0595873	-0.0277778	0	0	3.00155
0.315492	-0.039856	-0.0277778	0	0	3.00161
0.317372	-0.0199674	-0.0277778	0	0	3.00168
0.318	0	-0.0277778	0	0	3.00175
0.317372	0.0199674	-0.0277778	0	0	3.00181
0.315492	0.039856	-0.0277778	0	0	3.00187
0.312367	0.0595873	-0.0277778	0	0	3.00194
0.308009	0.0790834	-0.0277778	0	0	3.00199
0.302436	0.0982674	-0.0277778	0	0	3.00205
0.295669	0.117064	-0.0277778	0	0	3.00211
0.287735	0.135398	-0.0277778	0	0	3.00216
0.278666	0.153198	-0.0277778	0	0	3.00221
0.268496	0.170393	-0.0277778	0	0	3.00225
0.257267	0.186916	-0.0277778	0	0	3.00229
0.245023	0.202701	-0.0277778	0	0	3.00233
0.231812	0.217686	-0.0277778	0	0	3.00237
0.217686	0.231812	-0.0277778	0	0	3.0024
0.202701	0.245023	-0.0277778	0	0	3.00242
0.186916	0.257267	-0.0277778	0	0	3.00245
0.170393	0.268496	-0.0277778	0	0	3.00247
0.153198	0.278666	-0.0277778	0	0	3.00248
0.135398	0.287735	-0.0277778	0	0	3.00249
0.117064	0.295669	-0.0277778	0	0	3.0025
0.0982674	0.302436	-0.0277778	0	0	3.0025
0.0790834	0.308009	-0.0277778	0	0	3.0025
0.0595873	0.312367	-0.0277778	0	0	3.00249
0.039856	0.315492	-0.0277778	0	0	3.00248
0.0199674	0.317372	-0.0277778	0	0	3.00246
1.94719e-17	0.318	-0.0277778	0	0	3.00244
-0.0199674	0.317372	-0.0277778	0	0	3.00242
-0.039856	0.315492	-0.0277778	0	0	3.00239
-0.0595873	0.312367	-0.0277778	0	0	3.00236
-0.0790834	0.308009	-0.0277778	0	0	3.00233
-0.0982674	0.302436	-0.0277778	0	0	3.00229
-0.117064	0.295669	-0.0277778	0	0	3.00224
-0.135398	0.287735	-0.0277778	0	0	3.0022
-0.153198	0.278666	-0.0277778	0	0	3.00215
-0.170393	0.268496	-0.0277778	0	0	3.0021
-0.186916	0.257267	-0.0277778	0	0	3.00204
-0.202701	0.245023	-0.0277778	0	0	3.00199
-0.217686	0.231812	-0.0277778	0	0	3.00193
-0.231812	0.217686	-0.0277778	0	0	3.00187
-0.245023	0.202701	-0.0277778	0	0	3.0018
-0.257267	0.186916	-0.0277778	0	0	3.00174
-0.268496	0.170393	-0.0277778	0	0	3.00167
-0.278666	0.153198	-0.0277778	0	0	3.0016
-0.287735	0.135398	-0.0277778	0	0	3.00154
-0.295669	0.117064	-0.0277778	0	0	3.00147
-0.302436	0.0982674	-0.0277778	0	0	3.0014
-0.308009	0.0790834	-0.0277778	0	0	3.00133
-0.312367	0.0595873	-0.0277778	0	0	3.00126
-0.315492	0.039856	-0.0277778	0	0	3.00119
-0.317372	0.0199674	-0.0277778	0	0	3.00113
-0.318	-3.89438e-17	-0.0166667	0	0	3.00102
-0.317372	-0.0199674	-0.0166667	0	0	3.00096
-0.315492	-0.039856	-0.0166667	0	0	3.0009
-0.312367	-0.0595873	-0.0166667	0	0	3.00083
-0.308009	-0.0790834	-0.0166667	0	0	3.00078
-0.302436	-0.0982674	-0.0166667	0	0	3.00072
-0.295669	-0.117064	-0.0166667	0	0	3.00067
-0.287735	-0.135398	-0.0166667	0	0	3.00061
-0.278666	-0.153198	-0.0166667	0	0	3.00057
-0.268496	-0.170393	-0.0166667	0	0	3.00052
-0.257267	-0.186916	-0.0166667	0	0	3.00048
-0.245023	-0.202701	-0.0166667	0	0	3.00044
-0.231812	-0.217686	-0.0166667	0	0	3.00041
-0.217686	-0.231812	-0.0166667	0	0	3.00038
-0.202701	-0.245023	-0.0166667	0	0	3.00035
-0.186916	-0.257267	-0.0166667	0	0	3.00033
-0.170393	-0.268496	-0.0166667	0	0	3.00031
-0.153198	-0.278666	-0.0166667	0	0	3.0003
-0.135398	-0.287735	-0.0166667	0	0	3.00029
-0.117064	-0.295669	-0.0166667	0	0	3.00028
-0.0982674	-0.302436	-0.0166667	0	0	3.00028
-0.0790834	-0.308009	-0.0166667	0	0	3.00028
-0.0595873	-0.312367	-0.0166667	0	0	3.00029
-0.039856	-0.315492	-0.0166667	0	0	3.0003
-0.0199674	-0.317372	-0.0166667	0	0	3.00032
1.94719e-17	-0.318	-0.0166667	0	0	3.00034
0.0199674	-0.317372	-0.0166667	0	0	3.00036
0.039856	-0.315492	-0.0166667	0	0	3.00039
0.0595873	-0.312367	-0.0166667	0	0	3.00042
0.0790834	-0.308009	-0.0166667	0	0	3.00046
0.0982674	-0.302436	-0.0166667	0	0	3.0005
0.117064	-0.295669	-0.0166667	0	0	3.00054
0.135398	-0.287735	-0.0166667	0	0	3.00059
0.153198	-0.278666	-0.0166667	0	0	3.00064
0.170393	-0.268496	-0.0166667	0	0	3.00069
0.186916	-0.257267	-0.0166667	0	0	3.00074
0.202701	-0.245023	-0.0166667	0	0	3.0008
0.217686	-0.231812	-0.0166667	0	0	3.00086
0.231812	-0.217686	-0.0166667	0	0	3.00092
0.245023	-0.202701	-0.0166667	0	0	3.00099
0.257267	-0.186916	-0.0166667	0	0	3.00105
0.268496	-0.170393	-0.0166667	0	0	3.00112
0.278666	-0.153198	-0.0166667	0	0	3.00119
0.287735	-0.135398	-0.0166667	0	0	3.00125
0.295669	-0.117064	-0.0166667	0	0	3.00132
0.302436	-0.0982674	-0.0166667	0	0	3.00139
0.308009	-0.0790834	-0.0166667	0	0	3.00146
0.312367	-0.0595873	-0.0166667	0	0	3.00153
0.315492	-0.039856	-0.0166667	0	0	3.0016
0.317372	-0.0199674	-0.0166667	0	0	3.00166
0.318	0	-0.0166667	0	0	3.00173
0.317372	0.0199674	-0.0166667	0	0	3.0018
0.315492	0.039856	-0.0166667	0	0	3.00186
0.312367	0.0595873	-0.0166667	0	0	3.00192
0.308009	0.0790834	-0.0166667	0	0	3.00198
0.302436	0.0982674	-0.0166667	0	0	3.00203
0.295669	0.117064	-0.0166667	0	0	3.00209
0.287735	0.135398	-0.0166667	0	0	3.00214
0.278666	0.153198	-0.0166667	0	0	3.00219
0.268496	0.170393	-0.0166667	0	0	3.00223
0.257267	0.186916	-0.0166667	0	0	3.00227
0.245023	0.202701	-0.0166667	0	0	3.00231
0.231812	0.217686	-0.0166667	0	0	3.00235
0.217686	0.231812	-0.0166667	0	0	3.00238
0.202701	0.245023	-0.0166667	0	0	3.0024
0.186916	0.257267	-0.0166667	0	0	3.00243
0.170393	0.268496	-0.0166667	0	0	3.00244
0.153198	0.278666	-0.0166667	0	0	3.00246
0.135398	0.287735	-0.0166667	0	0	3.00247
0.117064	0.295669	-0.0166667	0	0	3.00247
0.0982674	0.302436	-0.0166667	0	0	3.00247
0.0790834	0.308009	-0.0166667	0	0	3.00247
0.0595873	0.312367	-0.0166667	0	0	3.00246
0.039856	0.315492	-0.0166667	0	0	3.00245
0.0199674	0.317372	-0.0166667	0	0	3.00244
1.94719e-17	0.318	-0.0166667	0	0	3.00242
-0.0199674	0.317372	-0.0166667	0	0	3.00239
-0.039856	0.315492	-0.0166667	0	0	3.00236
-0.0595873	0.312367	-0.0166667	0	0	3.00233
-0.0790834	0.308009	-0.0166667	0	0	3.0023
-0.0982674	0.302436	-0.0166667	0	0	3.00226
-0.117064	0.295669	-0.0166667	0	0	3.00221
-0.135398	0.287735	-0.0166667	0	0	3.00217
-0.153198	0.278666	-0.0166667	0	0	3.00212
-0.170393	0.268496	-0.0166667	0	0	3.00206
-0.186916	0.257267	-0.0166667	0	0	3.00201
-0.202701	0.245023	-0.0166667	0	0	3.00195
-0.217686	0.231812	-0.0166667	0	0	3.00189
-0.231812	0.217686	-0.0166667	0	0	3.00183
-0.245023	0.202701	-0.0166667	0	0	3.00177
-0.257267	0.186916	-0.0166667	0	0	3.0017
-0.268496	0.170393	-0.0166667	0	0	3.00163
-0.278666	0.153198	-0.0166667	0	0	3.00157
-0.287735	0.135398	-0.0166667	0	0	3.0015
-0.295669	0.117064	-0.0166667	0	0	3.00143
-0.302436	0.0982674	-0.0166667	0	0	3.00136
-0.308009	0.0790834	-0.0166667	0	0	3.00129
-0.312367	0.0595873	-0.0166667	0	0	3.00122
-0.315492	0.039856	-0.0166667	0	0	3.00116
-0.317372	0.0199674	-0.0166667	0	0	3.00109
-0.318	-3.89438e-17	-0.00555556	0	0	3.00099
-0.317372	-0.0199674	-0.00555556	0	0	3.00092
-0.315492	-0.039856	-0.00555556	0	0	3.00086
-0.312367	-0.0595873	-0.00555556	0	0	3.0008
-0.308009	-0.0790834	-0.00555556	0	0	3.00074
-0.302436	-0.0982674	-0.00555556	0	0	3.00068
-0.295669	-0.117064	-0.00555556	0	0	3.00063
-0.287735	-0.135398	-0.00555556	0	0	3.00058
-0.278666	-0.153198	-0.00555556	0	0	3.00053
-0.268496	-0.170393	-0.00555556	0	0	3.00049
-0.257267	-0.186916	-0.00555556	0	0	3.00045
-0.245023	-0.202701	-0.00555556	0	0	3.00041
-0.231812	-0.217686	-0.00555556	0	0	3.00037
-0.217686	-0.231812	-0.00555556	0	0	3.00034
-0.202701	-0.245023	-0.00555556	0	0	3.00032
-0.186916	-0.257267	-0.00555556	0	0	3.0003
-0.170393	-0.268496	-0.00555556	0	0	3.00028
-0.153198	-0.278666	-0.00555556	0	0	3.00027
-0.135398	-0.287735	-0.00555556	0	0	3.00026
-0.117064	-0.295669	-0.00555556	0	0	3.00025
-0.0982674	-0.302436	-0.00555556	0	0	3.00025
-0.0790834	-0.308009	-0.00555556	0	0	3.00026
-0.0595873	-0.312367	-0.00555556	0	0	3.00026
-0.039856	-0.315492	-0.00555556	0	0	3.00028
-0.0199674	-0.317372	-0.00555556	0	0	3.00029
1.94719e-17	-0.318	-0.00555556	0	0	3.00031
0.0199674	-0.317372	-0.00555556	0	0	3.00034
0.039856	-0.315492	-0.00555556	0	0	3.00037
0.0595873	-0.312367	-0.00555556	0	0	3.0004
0.0790834	-0.308009	-0.00555556	0	0	3.00044
0.0982674	-0.302436	-0.00555556	0	0	3.00048
0.117064	-0.295669	-0.00555556	0	0	3.00052
0.135398	-0.287735	-0.00555556	0	0	3.00057
0.153198	-0.278666	-0.00555556	0	0	3.00062
0.170393	-0.268496	-0.00555556	0	0	3.00067
0.186916	-0.257267	-0.00555556	0	0	3.00073
0.202701	-0.245023	-0.00555556	0	0	3.00078
0.217686	-0.231812	-0.00555556	0	0	3.00084
0.231812	-0.217686	-0.00555556	0	0	3.00091
0.245023	-0.202701	-0.00555556	0	0	3.00097
0.257267	-0.186916	-0.00555556	0	0	3.00104
0.268496	-0.170393	-0.00555556	0	0	3.0011
0.278666	-0.153198	-0.00555556	0	0	3.00117
0.287735	-0.135398	-0.00555556	0	0	3.00124
0.295669	-0.117064	-0.00555556	0	0	3.00131
0.302436	-0.0982674	-0.00555556	0	0	3.00138
0.308009	-0.0790834	-0.00555556	0	0	3.00144
0.312367	-0.0595873	-0.00555556	0	0	3.00151
0.315492	-0.039856	-0.00555556	0	0	3.00158
0.317372	-0.0199674	-0.00555556	0	0	3.00165
0.318	0	-0.00555556	0	0	3.00171
0.317372	0.0199674	-0.00555556	0	0	3.00178
0.315492	0.039856	-0.00555556	0	0	3.00184
0.312367	0.0595873	-0.00555556	0	0	3.0019
0.308009	0.0790834	-0.00555556	0	0	3.00196
0.302436	0.0982674	-0.00555556	0	0	3.00202
0.295669	0.117064	-0.00555556	0	0	3.00207
0.287735	0.135398	-0.00555556	0	0	3.00212
0.278666	0.153198	-0.00555556	0	0	3.00217
0.268496	0.170393	-0.00555556	0	0	3.00221
0.257267	0.186916	-0.00555556	0	0	3.00225
0.245023	0.202701	-0.00555556	0	0	3.00229
0.231812	0.217686	-0.00555556	0	0	3.00232
0.217686	0.231812	-0.00555556	0	0	3.00235
0.202701	0.245023	-0.00555556	0	0	3.00238
0.186916	0.257267	-0.00555556	0	0	3.0024
0.170393	0.268496	-0.00555556	0	0	3.00242
0.153198	0.278666	-0.00555556	0	0	3.00243
0.135398	0.287735	-0.00555556	0	0	3.00244
0.117064	0.295669	-0.00555556	0	0	3.00245
0.0982674	0.302436	-0.00555556	0	0	3.00245
0.0790834	0.308009	-0.00555556	0	0	3.00244
0.0595873	0.312367	-0.00555556	0	0	3.00244
0.039856	0.315492	-0.00555556	0	0	3.00242
0.0199674	0.317372	-0.00555556	0	0	3.00241
1.94719e-17	0.318	-0.00555556	0	0	3.00239
-0.0199674	0.317372	-0.00555556	0	0	3.00236
-0.039856	0.315492	-0.00555556	0	0	3.00233
-0.0595873	0.312367	-0.00555556	0	0	3.0023
-0.0790834	0.308009	-0.00555556	0	0	3.00226
-0.0982674	0.302436	-0.00555556	0	0	3.00222
-0.117064	0.295669	-0.00555556	0	0	3.00218
-0.135398	0.287735	-0.00555556	0	0	3.00213
-0.153198	0.278666	-0.00555556	0	0	3.00208
-0.170393	0.268496	-0.00555556	0	0	3.00203
-0.186916	0.257267	-0.00555556	0	0	3.00197
-0.202701	0.245023	-0.00555556	0	0	3.00192
-0.217686	0.231812	-0.00555556	0	0	3.00186
-0.231812	0.217686	-0.00555556	0	0	3.00179
-0.245023	0.202701	-0.00555556	0	0	3.00173
-0.257267	0.186916	-0.00555556	0	0	3.00166
-0.268496	0.170393	-0.00555556	0	0	3.0016
-0.278666	0.153198	-0.00555556	0	0	3.00153
-0.287735	0.135398	-0.00555556	0	0	3.00146
-0.295669	0.117064	-0.00555556	0	0	3.00139
-0.302436	0.0982674	-0.00555556	0	0	3.00132
-0.308009	0.0790834	-0.00555556	0	0	3.00125
-0.312367	0.0595873	-0.00555556	0	0	3.00119
-0.315492	0.039856	-0.00555556	0	0	3.00112
-0.317372	0.0199674	-0.00555556	0	0	3.00105
-0.318	-3.89438e-17	0.00555556	0	0	3.00095
-0.317372	-0.0199674	0.00555556	0	0	3.00088
-0.315492	-0.039856	0.00555556	0	0	3.00082
-0.312367	-0.0595873	0.00555556	0	0	3.00076
-0.308009	-0.0790834	0.00555556	0	0	3.0007
-0.302436	-0.0982674	0.00555556	0	0	3.00065
-0.295669	-0.117064	0.00555556	0	0	3.00059
-0.287735	-0.135398	0.00555556	0	0	3.00054
-0.278666	-0.153198	0.00555556	0	0	3.0005
-0.268496	-0.170393	0.00555556	0	0	3.00045
-0.257267	-0.186916	0.00555556	0	0	3.00041
-0.245023	-0.202701	0.00555556	0	0	3.00038
-0.231812	-0.217686	0.00555556	0	0	3.00034
-0.217686	-0.231812	0.00555556	0	0	3.00031
-0.202701	-0.245023	0.00555556	0	0	3.00029
-0.186916	-0.257267	0.00555556	0	0	3.00027
-0.170393	-0.268496	0.00555556	0	0	3.00025
-0.153198	-0.278666	0.00555556	0	0	3.00024
-0.135398	-0.287735	0.00555556	0	0	3.00023
