33.4552	-3.58586	1.35639
33.5586	-3.58586	1.35785
33.6621	-3.58586	1.35935
33.7655	-3.58586	1.36089
33.869	-3.58586	1.36247
33.9724	-3.58586	1.36409
34.0759	-3.58586	1.36575
34.1793	-3.58586	1.36746
34.2828	-3.58586	1.3692
34.3862	-3.58586	1.37099
34.4897	-3.58586	1.37283
34.5931	-3.58586	1.37471
34.6966	-3.58586	1.37664
34.8	-3.58586	1.37861
31.8	-3.48485	1.33953
31.9034	-3.48485	1.34029
32.0069	-3.48485	1.34109
32.1103	-3.48485	1.34194
32.2138	-3.48485	1.34282
32.3172	-3.48485	1.34374
32.4207	-3.48485	1.3447
32.5241	-3.48485	1.3457
32.6276	-3.48485	1.34673
32.731	-3.48485	1.34781
32.8345	-3.48485	1.34891
32.9379	-3.48485	1.35006
33.0414	-3.48485	1.35123
33.1448	-3.48485	1.35245
33.2483	-3.48485	1.3537
33.3517	-3.48485	1.35498
33.4552	-3.48485	1.3563
33.5586	-3.48485	1.35766
33.6621	-3.48485	1.35905
33.7655	-3.48485	1.36048
33.869	-3.48485	1.36194
33.9724	-3.48485	1.36344
34.0759	-3.48485	1.36498
34.1793	-3.48485	1.36656
34.2828	-3.48485	1.36817
34.3862	-3.48485	1.36983
34.4897	-3.48485	1.37152
34.5931	-3.48485	1.37325
34.6966	-3.48485	1.37502
34.8	-3.48485	1.37683
31.8	-3.38384	1.34092
31.9034	-3.38384	1.34159
32.0069	-3.38384	1.3423
32.1103	-3.38384	1.34305
32.2138	-3.38384	1.34384
32.3172	-3.38384	1.34467
32.4207	-3.38384	1.34554
32.5241	-3.38384	1.34644
32.6276	-3.38384	1.34739
32.731	-3.38384	1.34836
32.8345	-3.38384	1.34938
32.9379	-3.38384	1.35043
33.0414	-3.38384	1.35151
33.1448	-3.38384	1.35262
33.2483	-3.38384	1.35377
33.3517	-3.38384	1.35496
33.4552	-3.38384	1.35617
33.5586	-3.38384	1.35742
33.6621	-3.38384	1.35871
33.7655	-3.38384	1.36002
33.869	-3.38384	1.36137
33.9724	-3.38384	1.36275
34.0759	-3.38384	1.36417
34.1793	-3.38384	1.36562
34.2828	-3.38384	1.3671
34.3862	-3.38384	1.36862
34.4897	-3.38384	1.37017
34.5931	-3.38384	1.37175
34.6966	-3.38384	1.37337
34.8	-3.38384	1.37501
31.8	-3.28283	1.34226
31.9034	-3.28283	1.34284
32.0069	-3.28283	1.34346
32.1103	-3.28283	1.34412
32.2138	-3.28283	1.34482
32.3172	-3.28283	1.34556
32.4207	-3.28283	1.34634
32.5241	-3.28283	1.34715
32.6276	-3.28283	1.348
32.731	-3.28283	1.34889
32.8345	-3.28283	1.34981
32.9379	-3.28283	1.35076
33.0414	-3.28283	1.35175
33.1448	-3.28283	1.35277
33.2483	-3.28283	1.35382
33.3517	-3.28283	1.3549
33.4552	-3.28283	1.35601
33.5586	-3.28283	1.35716
33.6621	-3.28283	1.35833
33.7655	-3.28283	1.35953
33.869	-3.28283	1.36077
33.9724	-3.28283	1.36203
34.0759	-3.28283	1.36332
34.1793	-3.28283	1.36464
34.2828	-3.28283	1.36599
34.3862	-3.28283	1.36737
34.4897	-3.28283	1.36878
34.5931	-3.28283	1.37021
34.6966	-3.28283	1.37167
34.8	-3.28283	1.37316
31.8	-3.18182	1.34356
31.9034	-3.18182	1.34405
32.0069	-3.18182	1.34458
32.1103	-3.18182	1.34515
32.2138	-3.18182	1.34576
32.3172	-3.18182	1.34641
32.4207	-3.18182	1.3471
32.5241	-3.18182	1.34782
32.6276	-3.18182	1.34858
32.731	-3.18182	1.34937
32.8345	-3.18182	1.3502
32.9379	-3.18182	1.35106
33.0414	-3.18182	1.35195
33.1448	-3.18182	1.35287
33.2483	-3.18182	1.35383
33.3517	-3.18182	1.35481
33.4552	-3.18182	1.35582
33.5586	-3.18182	1.35685
33.6621	-3.18182	1.35792
33.7655	-3.18182	1.35901
33.869	-3.18182	1.36013
33.9724	-3.18182	1.36127
34.0759	-3.18182	1.36244
34.1793	-3.18182	1.36364
34.2828	-3.18182	1.36486
34.3862	-3.18182	1.3661
34.4897	-3.18182	1.36736
34.5931	-3.18182	1.36864
34.6966	-3.18182	1.36995
34.8	-3.18182	1.37128
31.8	-3.08081	1.34482
31.9034	-3.08081	1.34522
32.0069	-3.08081	1.34565
32.1103	-3.08081	1.34614
32.2138	-3.08081	1.34666
32.3172	-3.08081	1.34722
32.4207	-3.08081	1.34782
32.5241	-3.08081	1.34845
32.6276	-3.08081	1.34912
32.731	-3.08081	1.34983
32.8345	-3.08081	1.35056
32.9379	-3.08081	1.35133
33.0414	-3.08081	1.35212
33.1448	-3.08081	1.35295
33.2483	-3.08081	1.3538
33.3517	-3.08081	1.35468
33.4552	-3.08081	1.35559
33.5586	-3.08081	1.35652
33.6621	-3.08081	1.35748
33.7655	-3.08081	1.35846
33.869	-3.08081	1.35947
33.9724	-3.08081	1.36049
34.0759	-3.08081	1.36154
34.1793	-3.08081	1.36261
34.2828	-3.08081	1.36369
34.3862	-3.08081	1.3648
34.4897	-3.08081	1.36592
34.5931	-3.08081	1.36705
34.6966	-3.08081	1.36821
34.8	-3.08081	1.36937
31.8	-2.9798	1.34603
31.9034	-2.9798	1.34634
32.0069	-2.9798	1.34669
32.1103	-2.9798	1.34709
32.2138	-2.9798	1.34752
32.3172	-2.9798	1.34799
32.4207	-2.9798	1.34851
32.5241	-2.9798	1.34905
32.6276	-2.9798	1.34963
32.731	-2.9798	1.35025
32.8345	-2.9798	1.35089
32.9379	-2.9798	1.35156
33.0414	-2.9798	1.35227
33.1448	-2.9798	1.353
33.2483	-2.9798	1.35375
33.3517	-2.9798	1.35453
33.4552	-2.9798	1.35534
33.5586	-2.9798	1.35617
33.6621	-2.9798	1.35702
33.7655	-2.9798	1.35789
33.869	-2.9798	1.35878
33.9724	-2.9798	1.35969
34.0759	-2.9798	1.36061
34.1793	-2.9798	1.36155
34.2828	-2.9798	1.36251
34.3862	-2.9798	1.36348
34.4897	-2.9798	1.36446
34.5931	-2.9798	1.36545
34.6966	-2.9798	1.36645
34.8	-2.9798	1.36745
31.8	-2.87879	1.3472
31.9034	-2.87879	1.34742
32.0069	-2.87879	1.34769
32.1103	-2.87879	1.34799
32.2138	-2.87879	1.34834
32.3172	-2.87879	1.34873
32.4207	-2.87879	1.34916
32.5241	-2.87879	1.34962
32.6276	-2.87879	1.35011
32.731	-2.87879	1.35063
32.8345	-2.87879	1.35119
32.9379	-2.87879	1.35177
33.0414	-2.87879	1.35238
33.1448	-2.87879	1.35302
33.2483	-2.87879	1.35368
33.3517	-2.87879	1.35436
33.4552	-2.87879	1.35506
33.5586	-2.87879	1.35579
33.6621	-2.87879	1.35653
33.7655	-2.87879	1.35729
33.869	-2.87879	1.35807
33.9724	-2.87879	1.35886
34.0759	-2.87879	1.35967
34.1793	-2.87879	1.36048
34.2828	-2.87879	1.36131
34.3862	-2.87879	1.36214
34.4897	-2.87879	1.36298
34.5931	-2.87879	1.36383
34.6966	-2.87879	1.36467
34.8	-2.87879	1.36552
31.8	-2.77778	1.34832
31.9034	-2.77778	1.34846
32.0069	-2.77778	1.34864
32.1103	-2.77778	1.34886
32.2138	-2.77778	1.34913
32.3172	-2.77778	1.34943
32.4207	-2.77778	1.34977
32.5241	-2.77778	1.35015
32.6276	-2.77778	1.35055
32.731	-2.77778	1.35099
32.8345	-2.77778	1.35146
32.9379	-2.77778	1.35195
33.0414	-2.77778	1.35247
33.1448	-2.77778	1.35301
33.2483	-2.77778	1.35358
33.3517	-2.77778	1.35416
33.4552	-2.77778	1.35477
33.5586	-2.77778	1.35539
33.6621	-2.77778	1.35603
33.7655	-2.77778	1.35668
33.869	-2.77778	1.35735
33.9724	-2.77778	1.35802
34.0759	-2.77778	1.35871
34.1793	-2.77778	1.3594
34.2828	-2.77778	1.3601
34.3862	-2.77778	1.3608
34.4897	-2.77778	1.3615
34.5931	-2.77778	1.3622
34.6966	-2.77778	1.3629
34.8	-2.77778	1.36359
31.8	-2.67677	1.34939
31.9034	-2.67677	1.34945
32.0069	-2.67677	1.34955
32.1103	-2.67677	1.3497
32.2138	-2.67677	1.34988
32.3172	-2.67677	1.3501
32.4207	-2.67677	1.35036
32.5241	-2.67677	1.35065
32.6276	-2.67677	1.35097
32.731	-2.67677	1.35132
32.8345	-2.67677	1.3517
32.9379	-2.67677	1.3521
33.0414	-2.67677	1.35253
33.1448	-2.67677	1.35298
33.2483	-2.67677	1.35346
33.3517	-2.67677	1.35395
33.4552	-2.67677	1.35445
33.5586	-2.67677	1.35497
33.6621	-2.67677	1.35551
33.7655	-2.67677	1.35605
33.869	-2.67677	1.35661
33.9724	-2.67677	1.35717
34.0759	-2.67677	1.35774
34.1793	-2.67677	1.35831
34.2828	-2.67677	1.35888
34.3862	-2.67677	1.35945
34.4897	-2.67677	1.36002
34.5931	-2.67677	1.36058
34.6966	-2.67677	1.36113
34.8	-2.67677	1.36167
31.8	-2.57576	1.35042
31.9034	-2.57576	1.3504
32.0069	-2.57576	1.35042
32.1103	-2.57576	1.35049
32.2138	-2.57576	1.35059
32.3172	-2.57576	1.35073
32.4207	-2.57576	1.35091
32.5241	-2.57576	1.35112
32.6276	-2.57576	1.35135
32.731	-2.57576	1.35162
32.8345	-2.57576	1.35191
32.9379	-2.57576	1.35223
33.0414	-2.57576	1.35257
33.1448	-2.57576	1.35293
33.2483	-2.57576	1.35331
33.3517	-2.57576	1.35371
33.4552	-2.57576	1.35412
33.5586	-2.57576	1.35454
33.6621	-2.57576	1.35498
33.7655	-2.57576	1.35542
33.869	-2.57576	1.35586
33.9724	-2.57576	1.35631
34.0759	-2.57576	1.35677
34.1793	-2.57576	1.35722
34.2828	-2.57576	1.35767
34.3862	-2.57576	1.35811
34.4897	-2.57576	1.35854
34.5931	-2.57576	1.35896
34.6966	-2.57576	1.35937
34.8	-2.57576	1.35976
31.8	-2.47475	1.35141
31.9034	-2.47475	1.35131
32.0069	-2.47475	1.35126
32.1103	-2.47475	1.35124
32.2138	-2.47475	1.35127
32.3172	-2.47475	1.35133
32.4207	-2.47475	1.35143
32.5241	-2.47475	1.35155
32.6276	-2.47475	1.35171
32.731	-2.47475	1.3519
32.8345	-2.47475	1.35211
32.9379	-2.47475	1.35234
33.0414	-2.47475	1.35259
33.1448	-2.47475	1.35287
33.2483	-2.47475	1.35316
33.3517	-2.47475	1.35346
33.4552	-2.47475	1.35378
33.5586	-2.47475	1.3541
33.6621	-2.47475	1.35443
33.7655	-2.47475	1.35477
33.869	-2.47475	1.35511
33.9724	-2.47475	1.35545
34.0759	-2.47475	1.35579
34.1793	-2.47475	1.35613
34.2828	-2.47475	1.35645
34.3862	-2.47475	1.35677
34.4897	-2.47475	1.35707
34.5931	-2.47475	1.35736
34.6966	-2.47475	1.35762
34.8	-2.47475	1.35787
31.8	-2.37374	1.35236
31.9034	-2.37374	1.35218
32.0069	-2.37374	1.35205
32.1103	-2.37374	1.35196
32.2138	-2.37374	1.35191
32.3172	-2.37374	1.35189
32.4207	-2.37374	1.35191
32.5241	-2.37374	1.35196
32.6276	-2.37374	1.35204
32.731	-2.37374	1.35215
32.8345	-2.37374	1.35228
32.9379	-2.37374	1.35243
33.0414	-2.37374	1.3526
33.1448	-2.37374	1.35278
33.2483	-2.37374	1.35298
33.3517	-2.37374	1.3532
33.4552	-2.37374	1.35342
33.5586	-2.37374	1.35365
33.6621	-2.37374	1.35389
33.7655	-2.37374	1.35413
33.869	-2.37374	1.35436
33.9724	-2.37374	1.3546
34.0759	-2.37374	1.35482
34.1793	-2.37374	1.35504
34.2828	-2.37374	1.35525
34.3862	-2.37374	1.35544
34.4897	-2.37374	1.35562
34.5931	-2.37374	1.35577
34.6966	-2.37374	1.3559
34.8	-2.37374	1.356
31.8	-2.27273	1.35326
31.9034	-2.27273	1.35301
32.0069	-2.27273	1.3528
32.1103	-2.27273	1.35264
32.2138	-2.27273	1.35252
32.3172	-2.27273	1.35243
32.4207	-2.27273	1.35237
32.5241	-2.27273	1.35234
32.6276	-2.27273	1.35235
32.731	-2.27273	1.35237
32.8345	-2.27273	1.35242
32.9379	-2.27273	1.35249
33.0414	-2.27273	1.35258
33.1448	-2.27273	1.35268
33.2483	-2.27273	1.3528
33.3517	-2.27273	1.35293
33.4552	-2.27273	1.35306
33.5586	-2.27273	1.3532
33.6621	-2.27273	1.35334
33.7655	-2.27273	1.35348
33.869	-2.27273	1.35361
33.9724	-2.27273	1.35374
34.0759	-2.27273	1.35386
34.1793	-2.27273	1.35397
34.2828	-2.27273	1.35406
34.3862	-2.27273	1.35413
34.4897	-2.27273	1.35418
34.5931	-2.27273	1.35421
34.6966	-2.27273	1.3542
34.8	-2.27273	1.35416
31.8	-2.17172	1.35411
31.9034	-2.17172	1.3538
32.0069	-2.17172	1.35352
32.1103	-2.17172	1.35329
32.2138	-2.17172	1.35309
32.3172	-2.17172	1.35293
32.4207	-2.17172	1.3528
32.5241	-2.17172	1.3527
32.6276	-2.17172	1.35263
32.731	-2.17172	1.35258
32.8345	-2.17172	1.35255
32.9379	-2.17172	1.35254
33.0414	-2.17172	1.35255
33.1448	-2.17172	1.35257
33.2483	-2.17172	1.35261
33.3517	-2.17172	1.35265
33.4552	-2.17172	1.35269
33.5586	-2.17172	1.35274
33.6621	-2.17172	1.35279
33.7655	-2.17172	1.35283
33.869	-2.17172	1.35287
33.9724	-2.17172	1.3529
34.0759	-2.17172	1.35291
34.1793	-2.17172	1.35291
34.2828	-2.17172	1.35289
34.3862	-2.17172	1.35285
34.4897	-2.17172	1.35278
34.5931	-2.17172	1.35267
34.6966	-2.17172	1.35254
34.8	-2.17172	1.35236
31.8	-2.07071	1.35493
31.9034	-2.07071	1.35454
32.0069	-2.07071	1.3542
32.1103	-2.07071	1.3539
32.2138	-2.07071	1.35363
32.3172	-2.07071	1.3534
32.4207	-2.07071	1.3532
32.5241	-2.07071	1.35303
32.6276	-2.07071	1.35289
32.731	-2.07071	1.35276
32.8345	-2.07071	1.35266
32.9379	-2.07071	1.35258
33.0414	-2.07071	1.35251
33.1448	-2.07071	1.35245
33.2483	-2.07071	1.3524
33.3517	-2.07071	1.35236
33.4552	-2.07071	1.35232
33.5586	-2.07071	1.35228
