111	2.99998	0.00214838
111	2.99996	0.00214961
111	2.99994	0.00214957
111	2.99992	0.0021498
111	2.9999	0.00215032
111	2.99988	0.00215089
111	2.99986	0.00215149
111	2.99984	0.00215205
111	2.99982	0.00215261
111	2.9998	0.00215299
111	2.99978	0.00215287
111	2.99976	0.00215256
111	2.99974	0.00215227
111	2.99972	0.00215215
111	2.9997	0.00215206
111	2.99968	0.00215197
111	2.99966	0.00215197
111	2.99964	0.00215169
111	2.99962	0.0021514
111	2.9996	0.00215113
111	2.99958	0.00215091
111	2.99956	0.00215025
111	2.99954	0.00214954
111	2.99952	0.00214915
111	2.9995	0.0021487
111	2.99948	0.00214813
111	2.99946	0.00214817
111	2.99944	0.00214806
111	2.99942	0.00214795
114	3	0.00214542
114	2.99998	0.00214728
114	2.99996	0.00214907
114	2.99994	0.00214911
114	2.99992	0.00214953
114	2.9999	0.00215002
114	2.99988	0.00215065
114	2.99986	0.0021513
114	2.99984	0.00215193
114	2.99982	0.00215235
114	2.9998	0.00215234
114	2.99978	0.00215229
114	2.99976	0.00215206
114	2.99974	0.00215183
114	2.99972	0.00215169
114	2.9997	0.00215171
114	2.99968	0.00215175
114	2.99966	0.00215203
114	2.99964	0.00215227
114	2.99962	0.00215208
114	2.9996	0.00215197
114	2.99958	0.00215169
114	2.99956	0.0021514
114	2.99954	0.00215066
114	2.99952	0.00214998
114	2.9995	0.00214949
114	2.99948	0.00214917
114	2.99946	0.00214931
114	2.99944	0.00214894
114	2.99942	0.00214879
117	3	0.00218347
117	2.99998	0.00218404
117	2.99996	0.00218488
117	2.99994	0.0021854
117	2.99992	0.0021855
117	2.9999	0.0021852
117	2.99988	0.00218447
117	2.99986	0.00218375
117	2.99984	0.00218301
117	2.99982	0.00218227
117	2.9998	0.00218066
117	2.99978	0.00217959
117	2.99976	0.00217852
117	2.99974	0.00217745
117	2.99972	0.00217668
117	2.9997	0.00217614
117	2.99968	0.00217517
117	2.99966	0.00217325
117	2.99964	0.00217146
117	2.99962	0.00217004
117	2.9996	0.00216956
117	2.99958	0.00216915
117	2.99956	0.00216874
117	2.99954	0.00216813
117	2.99952	0.00216679
117	2.9995	0.00216536
117	2.99948	0.00216383
117	2.99946	0.00216226
117	2.99944	0.002161
117	2.99942	0.00215942
