-1.81584	-0.000699811
-1.80956	-0.000700504
-1.80327	-0.000701177
-1.79699	-0.000701828
-1.79071	-0.000702459
-1.78442	-0.000703069
-1.77814	-0.000703659
-1.77186	-0.000704229
-1.76558	-0.000704779
-1.75929	-0.00070531
-1.75301	-0.000705821
-1.74673	-0.000706313
-1.74044	-0.000706786
-1.73416	-0.000707241
-1.72788	-0.000707676
-1.72159	-0.000708093
-1.71531	-0.000708492
-1.70903	-0.000708873
-1.70274	-0.000709236
-1.69646	-0.000709581
-1.69018	-0.000709908
-1.68389	-0.000710217
-1.67761	-0.000710509
-1.67133	-0.000710784
-1.66504	-0.000711042
-1.65876	-0.000711282
-1.65248	-0.000711506
-1.64619	-0.000711712
-1.63991	-0.000711902
-1.63363	-0.000712075
-1.62734	-0.000712231
-1.62106	-0.000712371
-1.61478	-0.000712494
-1.6085	-0.0007126
-1.60221	-0.00071269
-1.59593	-0.000712764
-1.58965	-0.000712821
-1.58336	-0.000712862
-1.57708	-0.000712887
-1.5708	-0.000712895
-1.56451	-0.000712887
-1.55823	-0.000712862
-1.55195	-0.000712821
-1.54566	-0.000712764
-1.53938	-0.00071269
-1.5331	-0.0007126
-1.52681	-0.000712494
-1.52053	-0.000712371
-1.51425	-0.000712231
-1.50796	-0.000712075
-1.50168	-0.000711902
-1.4954	-0.000711712
-1.48911	-0.000711506
-1.48283	-0.000711282
-1.47655	-0.000711042
-1.47027	-0.000710784
-1.46398	-0.000710509
-1.4577	-0.000710217
-1.45142	-0.000709908
-1.44513	-0.000709581
-1.43885	-0.000709236
-1.43257	-0.000708873
-1.42628	-0.000708492
-1.42	-0.000708093
-1.41372	-0.000707676
-1.40743	-0.000707241
-1.40115	-0.000706786
-1.39487	-0.000706313
-1.38858	-0.000705821
-1.3823	-0.00070531
-1.37602	-0.000704779
-1.36973	-0.000704229
-1.36345	-0.000703659
-1.35717	-0.000703069
-1.35088	-0.000702459
-1.3446	-0.000701828
-1.33832	-0.000701177
-1.33204	-0.000700504
-1.32575	-0.000699811
-1.31947	-0.000699096
-1.31319	-0.000698359
-1.3069	-0.000697601
-1.30062	-0.00069682
-1.29434	-0.000696017
-1.28805	-0.000695191
-1.28177	-0.000694342
-1.27549	-0.00069347
-1.2692	-0.000692574
-1.26292	-0.000691655
-1.25664	-0.000690711
-1.25035	-0.000689743
-1.24407	-0.00068875
-1.23779	-0.000687732
-1.2315	-0.000686688
-1.22522	-0.000685619
-1.21894	-0.000684524
-1.21265	-0.000683403
-1.20637	-0.000682255
-1.20009	-0.00068108
-1.19381	-0.000679877
-1.18752	-0.000678647
-1.18124	-0.000677389
-1.17496	-0.000676103
-1.16867	-0.000674788
-1.16239	-0.000673444
-1.15611	-0.000672071
-1.14982	-0.000670668
-1.14354	-0.000669236
-1.13726	-0.000667773
-1.13097	-0.000666279
-1.12469	-0.000664754
-1.11841	-0.000663198
-1.11212	-0.000661611
-1.10584	-0.000659991
-1.09956	-0.000658339
-1.09327	-0.000656655
-1.08699	-0.000654937
-1.08071	-0.000653187
