30	2.82115e-06
33	2.65895e-06
36	2.65267e-06
39	2.64642e-06
42	1.99085e-06
45	1.99211e-06
48	8.69751e-07
51	8.27497e-07
54	7.63469e-07
57	7.65802e-07
60	2.27236e-07
63	2.13185e-07
66	1.80154e-07
69	1.60967e-07
72	1.54169e-07
75	1.51192e-07
78	1.17833e-07
81	1.17459e-07
84	1.16197e-07
87	1.15464e-07
90	2.50525e-08
93	2.37859e-08
96	2.39261e-08
99	2.29874e-08
102	1.62893e-08
105	1.58569e-08
108	1.60076e-08
111	1.58866e-08
114	1.57429e-08
117	1.30586e-08
